block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
15,False,895,0.606,36,[],[],"[(1166, 863)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.95],[0.513],1,10250.509
15,False,896,0.672,40,[],[],"[(1148, 857)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5833333333333334],[0.556],1,10254.533
15,False,897,1.032,61,[],[],"[(1178, 860)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9333333333333333],[0.476],1,10258.347
15,False,898,0.794,47,[],[],"[(1182, 865)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4666666666666666],[0.478],1,10262.765
15,False,899,1.172,70,[],[],"[(1150, 863)]",[],[1],[30],[0.5],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.25],[0.464],1,10267.463
15,False,900,1.129,67,[],[],"[(1178, 852)]",[],[1],[30],[0.5],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5833333333333333],[0.46],1,10272.358
16,False,901,1.097,65,[],[],"[(1153, 868)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3166666666666667],[0.506],1,10277.581
16,False,902,0.893,53,[],[],"[(1178, 870)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9333333333333333],[0.523],1,10282.507
16,False,903,0.712,42,[],[],"[(1163, 873)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9166666666666666],[0.508],1,10286.899
16,False,904,0.928,55,[],[],"[(1153, 868)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.35],[0.537],1,10290.975
16,False,905,0.783,46,[],[],"[(1123, 875)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0666666666666667],[0.578],1,10295.778
16,False,906,0.547,32,[],[],"[(1150, 857)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2],[0.504],1,10300.099
16,False,907,0.811,48,[],[],"[(1179, 875)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7333333333333333],[0.526],1,10304.306
16,False,908,0.69,41,[],[],"[(1156, 870)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3833333333333333],[0.506],1,10308.254
16,False,909,0.799,47,[],[],"[(1143, 850)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5833333333333334],[0.509],1,10312.81
16,False,910,1.056,63,[],[],"[(1177, 863)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5833333333333334],[0.548],1,10316.56
16,False,911,0.541,32,[],[],"[(1148, 863)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5833333333333334],[0.527],1,10320.677
16,False,912,0.661,39,[],[],"[(1165, 860)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0666666666666667],[0.635],1,10324.381
16,False,913,0.958,57,[],[],"[(1136, 847)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[],[0],0,10328.793
16,False,914,0.99,59,[],[],"[(1117, 860)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3],[0.576],1,10332.166
16,False,915,0.943,56,[],[],"[(1176, 850)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6166666666666667],[0.521],1,10338.275
16,False,916,0.889,53,[],[],"[(1149, 865)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5833333333333334],[0.46],1,10342.341
16,False,917,0.921,55,[],[],"[(1133, 860)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.45],[0.494],1,10346.364
16,False,918,0.525,31,[],[],"[(1131, 855)]",[],[1],[50],[0.8333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6333333333333333],[0.785],1,10351.148
16,False,919,1.077,64,[],[],"[(1148, 863)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9833333333333333],[0.478],1,10355.042
16,False,920,0.654,39,[],[],"[(1142, 856)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6166666666666667],[0.808],0,10359.496
16,False,921,0.918,55,[],[],"[(1130, 888)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7833333333333333],[0.573],1,10365.331
16,False,922,0.593,35,[],[],"[(1099, 870)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9666666666666667],[0.506],1,10370.553
16,False,923,1.087,65,[],[],"[(1139, 864)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0333333333333332],[0.623],1,10374.702
16,False,924,0.736,44,[],[],"[(1160, 871)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2333333333333334],[0.487],1,10379.321
16,False,925,1.187,71,[],[],"[(1152, 855)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6],[0.574],1,10383.68
16,False,926,1.071,64,[],[],"[(1160, 856)]",[],[1],[30],[0.5],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4666666666666666],[0.463],1,10388.993
16,False,927,1.158,69,[],[],"[(1130, 863)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.65],[0.505],1,10393.898
16,False,928,1.07,64,[],[],"[(1097, 873)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0333333333333332],[0.561],1,10398.179
16,False,929,0.877,52,[],[],"[(1136, 846)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3166666666666667],[0.543],1,10403.001
16,False,930,0.698,41,[],[],"[(1144, 846)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8833333333333333],[0.605],1,10407.736
16,False,931,1.161,69,[],[],"[(1178, 858)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6],[0.509],1,10411.982
16,False,932,0.562,33,[],[],"[(1115, 854)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0333333333333332],[0.691],1,10416.184
16,False,933,0.572,34,[],[],"[(1123, 866)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3333333333333333],[0.542],1,10421.175
16,False,934,0.969,58,[],[],"[(1167, 872)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6666666666666666],[0.575],1,10425.698
16,False,935,1.075,64,[],[],"[(1140, 860)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.7],[0.497],1,10429.798
16,False,936,1.068,64,[],[],"[(1141, 846)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2166666666666666],[0.607],1,10435.109
16,False,937,1.158,69,[],[],"[(1117, 855)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4833333333333334],[0.476],1,10440.032
16,False,938,0.925,55,[],[],"[(1110, 887)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2833333333333332],[0.804],0,10445.13
16,False,939,0.587,35,[],[],"[(1160, 919)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2833333333333332],[0.546],1,10450.235
16,False,940,1.153,69,[],[],"[(1152, 890)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.05],[0.547],1,10582.598
16,False,941,0.889,53,[],[],"[(1140, 884)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9833333333333333],[0.554],1,10587.31
16,False,942,0.872,52,[],[],"[(1123, 894)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3166666666666667],[0.524],1,10591.677
16,False,943,0.575,34,[],[],"[(1153, 923)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6666666666666667],[0.552],1,10596.243
16,False,944,0.988,59,[],[],"[(1146, 887)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0333333333333332],[0.529],1,10601.012
16,False,945,0.928,55,[],[],"[(1158, 876)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9166666666666666],[0.544],1,10605.43
16,False,946,0.652,39,[],[],"[(1150, 890)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.65],[0.553],1,10609.872
16,False,947,0.741,44,[],[],"[(1153, 889)]",[],[1],[45],[0.75],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.55],[0.711],1,10613.7
16,False,948,0.685,41,[],[],"[(1148, 878)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7166666666666667],[0.561],1,10617.661
16,False,949,0.589,35,[],[],"[(1143, 870)]",[],[1],[46],[0.7666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1666666666666667],[0.733],1,10621.671
16,False,950,0.641,38,[],[],"[(1122, 870)]",[],[1],[45],[0.75],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0],[0.703],1,10626.247
16,False,951,0.846,50,[],[],"[(1116, 893)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.15],[0.53],1,10631.902
16,False,952,0.902,54,[],[],"[(1153, 873)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1666666666666667],[0.624],1,10636.318
16,False,953,0.742,44,[],[],"[(1123, 868)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4833333333333334],[0.526],1,10641.036
16,False,954,0.72,43,[],[],"[(1160, 872)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.65],[0.493],1,10645.797
16,False,955,0.595,35,[],[],"[(1154, 900)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5],[0.593],1,10650.718
16,False,956,0.565,33,[],[],"[(1203, 884)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6],[0.507],1,10655.461
16,False,957,0.939,56,[],[],"[(1194, 889)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2833333333333332],[0.527],1,10660.042
16,False,958,0.909,54,[],[],"[(1152, 860)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2833333333333332],[0.555],1,10664.73
16,False,959,1.03,61,[],[],"[(1142, 879)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.35],[0.588],1,10669.46
16,False,960,0.753,45,[],[],"[(1145, 870)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5666666666666667],[0.705],1,10674.362
17,False,961,0.897,53,[],[],"[(1134, 864)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9166666666666666],[0.51],1,10680.629
17,False,962,0.656,39,[],[],"[(1153, 863)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9333333333333333],[0.533],1,10684.929
17,False,963,0.552,33,[],[],"[(1168, 864)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6],[0.474],1,10689.076
17,False,964,0.724,43,[],[],"[(1139, 870)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.55],[0.532],1,10693.614
17,False,965,0.932,55,[],[],"[(1142, 869)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6666666666666667],[0.514],1,10698.499
17,False,966,0.657,39,[],[],"[(1123, 868)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7666666666666666],[0.575],1,10703.618
17,False,967,0.69,41,[],[],"[(1133, 864)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.15],[0.519],1,10708.383
17,False,968,1.108,66,[],[],"[(1172, 884)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8166666666666667],[0.67],1,10712.716
17,False,969,1.148,68,[],[],"[(1148, 860)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.55],[0.51],1,10743.493
17,False,970,0.852,51,[],[],"[(1142, 861)]",[],[1],[6],[0.1],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8666666666666667],[0.068],1,10747.751
17,False,971,0.761,45,[],[],"[(1130, 850)]",[],[1],[28],[0.4666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4166666666666667],[0.42],1,10751.495
17,False,972,1.056,63,[],[],"[(1178, 875)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5166666666666666],[0.505],1,10756.264
17,False,973,0.785,47,[],[],"[(1134, 867)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.05],[0.527],1,10760.378
17,False,974,0.781,46,[],[],"[(1150, 865)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6833333333333333],[0.523],1,10764.634
17,False,975,0.782,46,[],[],"[(1133, 860)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8333333333333334],[0.574],1,10769.595
17,False,976,1.064,63,[],[],"[(1147, 855)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.65],[0.584],1,10773.663
17,False,977,0.719,43,[],[],"[(1148, 864)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.85],[0.553],1,10780.622
17,False,978,0.948,56,[],[],"[(1149, 849)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5],[0.508],1,10784.682
17,False,979,0.583,34,[],[],"[(1164, 865)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7],[0.522],1,10790.515
17,False,980,0.805,48,[],[],"[(1099, 879)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8],[0.524],1,10794.325
17,False,981,0.761,45,[],[],"[(1122, 853)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0666666666666667],[0.445],1,10798.352
17,False,982,0.529,31,[],[],"[(1142, 866)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7833333333333333],[0.54],1,10803.729
17,False,983,0.849,50,[],[],"[(1189, 857)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5],[0.506],1,10807.428
17,False,984,1.081,64,[],[],"[(1136, 879)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4333333333333333],[0.51],1,10811.198
17,False,985,0.895,53,[],[],"[(1099, 875)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4166666666666667],[0.524],1,10816.132
17,False,986,0.684,41,[],[],"[(1154, 858)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7],[0.555],1,10858.817
17,False,987,1.02,61,[],[],"[(1148, 859)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1166666666666667],[0.559],1,10862.74
17,False,988,0.75,45,[],[],"[(1148, 861)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.05],[0.537],1,10867.356
17,False,989,0.801,48,[],[],"[(1093, 839)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6333333333333333],[0.519],1,10871.638
17,False,990,0.817,49,[],[],"[(1095, 877)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5333333333333332],[0.491],1,10878.124
17,False,991,0.811,48,[],[],"[(1111, 870)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7166666666666667],[0.54],1,10882.945
17,False,992,0.635,38,[],[],"[(1172, 868)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0666666666666667],[0.474],1,10887.03
17,False,993,0.875,52,[],[],"[(1157, 870)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1833333333333333],[0.575],1,10891.159
17,False,994,0.515,30,[],[],"[(1172, 868)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2833333333333332],[0.557],1,10895.613
17,False,995,0.805,48,[],[],"[(1167, 878)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7166666666666667],[0.569],1,10899.98
17,False,996,0.958,57,[],[],"[(1160, 872)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9166666666666666],[0.687],1,10904.127
17,False,997,0.994,59,[],[],"[(1191, 860)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5166666666666666],[0.536],1,10908.71
17,False,998,0.673,40,[],[],"[(1163, 858)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5],[0.55],1,10913.743
17,False,999,0.681,40,[],[],"[(1111, 862)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4],[0.539],1,10917.444
17,False,1000,0.695,41,[],[],"[(1190, 862)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7],[0.52],1,10971.498
17,False,1001,0.709,42,[],[],"[(1180, 855)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6833333333333333],[0.8],0,10975.377
