block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
20,False,1193,0.64,38,[],[],"[(1081, 887)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2666666666666666],[0.543],1,10420.985
20,False,1194,0.905,54,[],[],"[(1096, 915)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8],[0.521],1,10425.706
20,False,1195,0.666,39,[],[],"[(1103, 889)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1],[0.539],1,10430.128
20,False,1196,1.176,70,[],[],"[(1058, 868)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7666666666666666],[0.807],0,10434.717
20,False,1197,0.869,52,[],[],"[(1117, 896)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2333333333333334],[0.542],1,10439.658
20,False,1198,0.937,56,[],[],"[(1111, 895)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7666666666666666],[0.519],1,10444.574
20,False,1199,1.185,71,[],[],"[(1105, 876)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6833333333333333],[0.689],1,10449.13
20,False,1200,0.845,50,[],[],"[(1119, 872)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1],[0.577],1,10454.039
21,False,1201,0.714,42,[],[],"[(1103, 875)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7333333333333333],[0.625],1,10458.845
21,False,1202,0.635,38,[],[],"[(1105, 895)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8],[0.801],0,10463.047
21,False,1203,1.091,65,[],[],"[(1118, 870)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7166666666666667],[0.528],1,10467.588
21,False,1204,0.575,34,[],[],"[(1105, 885)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2333333333333334],[0.542],1,10472.337
21,False,1205,1.045,62,[],[],"[(1112, 880)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.65],[0.544],1,10476.824
21,False,1206,1.019,61,[],[],"[(1099, 903)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4666666666666666],[0.555],1,10482.25
21,False,1207,0.844,50,[],[],"[(1103, 883)]",[],[1],[13],[0.21666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9],[0.184],1,10487.642
21,False,1208,0.573,34,[],[],"[(1122, 850)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3],[0.543],1,10491.896
21,False,1209,0.775,46,[],[],"[(1123, 880)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0],[0.491],1,10497.462
21,False,1210,0.865,51,[],[],"[(1148, 875)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4666666666666666],[0.588],1,10502.673
21,False,1211,1.058,63,[],[],"[(1056, 867)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5666666666666667],[0.589],1,10508.13
21,False,1212,0.724,43,[],[],"[(518, 195), (226, 478), (1178, 478), (562, 162), (489, 213), (634, 167), (526, 230), (632, 139), (648, 478), (1149, 898)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0],[0.798],0,10513.642
21,False,1213,0.977,58,[],[],"[(1116, 896)]",[],[1],[45],[0.75],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.65],[0.705],1,10937.191
21,False,1214,0.742,44,[],[],"[(1105, 845)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4666666666666666],[0.577],1,10953.906
21,False,1215,1.128,67,[],[],"[(1092, 903)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0333333333333332],[0.573],1,10958.954
21,False,1216,0.835,50,[],[],"[(1100, 889)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5166666666666666],[0.564],1,10963.909
21,False,1217,0.785,47,[],[],"[(1101, 902)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.65],[0.572],1,10967.995
21,False,1218,0.897,53,[],[],"[(1129, 889)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7833333333333333],[0.59],1,10973.276
21,False,1219,0.714,42,[],[],"[(1082, 894)]",[],[1],[47],[0.7833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5],[0.736],1,10977.847
21,False,1220,1.065,63,[],[],"[(1095, 864)]",[],[1],[45],[0.75],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8833333333333333],[0.705],1,10982.003
21,False,1221,0.565,33,[],[],"[(1098, 851)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.85],[0.573],1,10987.055
21,False,1222,1.18,70,[],[],"[(1099, 842)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9666666666666667],[0.52],1,10991.215
21,False,1223,0.792,47,[],[],"[(1086, 877)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.65],[0.569],1,10996.243
21,False,1224,1.109,66,[],[],"[(1098, 873)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0833333333333333],[0.554],1,11000.588
21,False,1225,0.774,46,[],[],"[(1087, 880)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1333333333333333],[0.541],1,11007.851
21,False,1226,0.684,41,[],[],"[(1099, 880)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0833333333333333],[0.588],1,11012.637
21,False,1227,0.835,50,[],[],"[(1096, 884)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3166666666666667],[0.654],1,11017.345
21,False,1228,0.894,53,[],[],"[(1098, 895)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5166666666666666],[0.514],1,11022.37
21,False,1229,0.535,32,[],[],"[(1098, 867)]",[],[1],[45],[0.75],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5833333333333333],[0.7],1,11027.592
21,False,1230,0.699,41,[],[],"[(1092, 871)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9166666666666666],[0.607],1,11032.526
21,False,1231,1.132,67,[],[],"[(1093, 879)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6666666666666666],[0.575],1,11037.041
21,False,1232,1.005,60,[],[],"[(1119, 901)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7166666666666667],[0.539],1,11041.835
21,False,1233,0.536,32,[],[],"[(1087, 862)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3666666666666667],[0.544],1,11060.41
21,False,1234,0.73,43,[],[],"[(1082, 875)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7333333333333333],[0.573],1,11065.671
21,False,1235,0.937,56,[],[],"[(1094, 856)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8833333333333333],[0.556],1,11071.667
21,False,1236,1.195,71,[],[],"[(1099, 868)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1],[0.684],1,11097.271
21,False,1237,0.772,46,[],[],"[(1080, 867)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0833333333333333],[0.51],1,11102.521
21,False,1238,0.697,41,[],[],"[(1083, 863)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9166666666666666],[0.559],1,11107.103
21,False,1239,0.95,57,[],[],"[(1085, 870)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0833333333333333],[0.487],1,11111.452
21,False,1240,0.845,50,[],[],"[(1087, 882)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.35],[0.595],1,11116.288
21,False,1241,0.558,33,[],[],"[(1093, 884)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6833333333333333],[0.472],1,11121.209
21,False,1242,0.784,47,[],[],"[(1106, 908)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5],[0.587],1,11131.528
21,False,1243,0.704,42,[],[],"[(1090, 873)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4333333333333333],[0.543],1,11136.641
21,False,1244,0.631,37,[],[],"[(1094, 866)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6333333333333333],[0.522],1,11145.81
21,False,1245,1.118,67,[],[],"[(1105, 884)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6166666666666667],[0.529],1,11150.025
21,False,1246,0.992,59,[],[],"[(1105, 883)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0],[0.558],1,11154.676
21,False,1247,0.892,53,[],[],"[(1096, 899)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0833333333333333],[0.798],0,11159.567
21,False,1248,0.774,46,[],[],"[(1007, 869), (1086, 899)]",[],"[0, 1]",[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.85],[0.556],1,11164.671
21,False,1249,0.622,37,[],[],"[(1100, 894)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9333333333333333],[0.537],1,11177.506
21,False,1250,0.73,43,[],[],"[(1126, 880)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9333333333333333],[0.507],1,11182.189
21,False,1251,0.945,56,[],[],"[(1081, 900)]",[],[1],[46],[0.7666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6666666666666666],[0.726],1,11186.473
21,False,1252,0.796,47,[],[],"[(1190, 870)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0666666666666667],[0.679],1,11191.015
21,False,1253,0.969,58,[],[],"[(1104, 872)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2],[0.488],1,11228.687
21,False,1254,0.696,41,[],[],"[(1068, 862)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2166666666666666],[0.48],1,11233.488
21,False,1255,1.049,62,[],[],"[(1083, 884)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1666666666666667],[0.581],1,11238.033
21,False,1256,1.121,67,[],[],"[(1104, 876)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5333333333333333],[0.559],1,11243.107
21,False,1257,1.04,62,[],[],"[(1082, 884)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9666666666666667],[0.497],1,11247.416
21,False,1258,0.779,46,[],[],"[(1086, 887)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8166666666666667],[0.62],1,11252.231
21,False,1259,0.57,34,[],[],"[(1100, 887)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0],[0.459],1,11258.025
21,False,1260,0.655,39,[],[],"[(1105, 898)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0666666666666667],[0.804],0,11262.31
22,False,1261,0.829,49,[],[],"[(1111, 899)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4166666666666667],[0.511],1,11267.602
22,False,1262,0.96,57,[],[],"[(1126, 865)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3333333333333333],[0.477],1,11272.654
22,False,1263,0.665,39,[],[],"[(1125, 888)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5666666666666667],[0.512],1,11277.762
22,False,1264,1.083,64,[],[],"[(1137, 902)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9166666666666666],[0.56],1,11282.569
22,False,1265,0.75,45,[],[],"[(1068, 872)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5833333333333334],[0.815],0,11369.971
22,False,1266,1.14,68,[],[],"[(1109, 889)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2833333333333332],[0.558],1,11374.405
22,False,1267,0.56,33,[],[],"[(1092, 894)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5833333333333334],[0.807],0,11380.054
22,False,1268,0.908,54,[],[],"[(1117, 874)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5666666666666667],[0.688],1,11384.193
22,False,1269,1.173,70,[],[],"[(1115, 879)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9666666666666667],[0.531],1,11390.209
22,False,1270,1.069,64,[],[],"[(1105, 877)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.05],[0.644],1,11395.135
22,False,1271,0.836,50,[],[],"[(1123, 866)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.55],[0.527],1,11400.206
22,False,1272,0.745,44,[],[],"[(1093, 881)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4],[0.595],1,11405.343
22,False,1273,0.896,53,[],[],"[(1086, 863)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2],[0.679],1,11410.341
22,False,1274,0.83,49,[],[],"[(1110, 884)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7833333333333333],[0.811],0,11415.379
22,False,1275,0.582,34,[],[],"[(1104, 880)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5166666666666666],[0.596],1,11420.005
22,False,1276,1.03,61,[],[],"[(1123, 868)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7166666666666667],[0.548],1,11425.409
22,False,1277,0.711,42,[],[],"[(1105, 892)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7833333333333333],[0.531],1,11429.842
22,False,1278,0.883,52,[],[],"[(1109, 861)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9833333333333333],[0.508],1,11434.191
22,False,1279,0.795,47,[],[],"[(1077, 864)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6166666666666667],[0.804],0,11438.696
22,False,1280,0.941,56,[],[],"[(1151, 883)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5],[0.545],1,11443.167
22,False,1281,0.823,49,[],[],"[(1105, 888)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2833333333333332],[0.558],1,11447.418
22,False,1282,0.8,48,[],[],"[(1109, 877)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9833333333333333],[0.592],1,11452.344
22,False,1283,1.078,64,[],[],"[(1101, 882)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.55],[0.806],0,11457.126
22,False,1284,0.555,33,[],[],"[(1125, 884)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5],[0.508],1,11461.706
22,False,1285,0.982,58,[],[],"[(1107, 870)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5666666666666667],[0.51],1,11467.122
22,False,1286,1.172,70,[],[],"[(1098, 875)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9],[0.674],1,11472.538
22,False,1287,0.979,58,[],[],"[(1100, 888)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0833333333333333],[0.538],1,11478.428
22,False,1288,0.792,47,[],[],"[(1106, 875)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2333333333333334],[0.543],1,11483.2
22,False,1289,0.582,34,[],[],"[(1094, 868)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2],[0.559],1,11487.806
22,False,1290,1.026,61,[],[],"[(1101, 884)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9],[0.799],0,11492.339
22,False,1291,0.615,36,[],[],"[(1087, 852)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.45],[0.539],1,11497.454
22,False,1292,0.671,40,[],[],"[(1104, 880)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4833333333333334],[0.508],1,11503.576
22,False,1293,0.54,32,[],[],"[(1062, 876)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8833333333333333],[0.593],1,11508.591
22,False,1294,0.625,37,[],[],"[(1100, 856)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2333333333333334],[0.529],1,11512.843
22,False,1295,0.99,59,[],[],"[(1105, 879)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5166666666666666],[0.476],1,11517.519
22,False,1296,0.52,31,[],[],"[(1090, 882)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1833333333333333],[0.497],1,11522.562
22,False,1297,0.583,34,[],[],"[(1104, 866)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9333333333333333],[0.56],1,11526.989
22,False,1298,0.774,46,[],[],"[(1102, 877)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0166666666666666],[0.593],1,11531.406
22,False,1299,0.53,31,[],[],"[(1123, 882)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.55],[0.547],1,11535.859
22,False,1300,0.772,46,[],[],"[(1063, 887)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2],[0.543],1,11540.544
22,False,1301,1.123,67,[],[],"[(1105, 903)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5],[0.51],1,11545.137
22,False,1302,0.843,50,[],[],"[(1099, 872)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7166666666666667],[0.523],1,11550.439
22,False,1303,1.188,71,[],[],"[(1102, 898)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.95],[0.547],1,11554.711
22,False,1304,0.765,45,[],[],"[(1099, 884)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1],[0.642],1,11559.596
22,False,1305,0.84,50,[],[],"[(1103, 863)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6166666666666667],[0.589],1,11564.277
22,False,1306,0.702,42,[],[],"[(1105, 887)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0666666666666667],[0.56],1,11568.456
22,False,1307,1.07,64,[],[],"[(1102, 880)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9],[0.504],1,11572.941
22,False,1308,0.713,42,[],[],"[(1101, 871)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7666666666666666],[0.523],1,11577.644
22,False,1309,0.816,48,[],[],"[(1098, 883)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.15],[0.662],1,11581.875
22,False,1310,0.579,34,[],[],"[(1122, 884)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9333333333333333],[0.692],1,11586.729
22,False,1311,0.552,33,[],[],"[(1104, 882)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5166666666666666],[0.512],1,11591.191
22,False,1312,0.776,46,[],[],"[(1122, 873)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7166666666666667],[0.592],1,11596.044
22,False,1313,0.967,58,[],[],"[(1119, 878)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6666666666666666],[0.539],1,11600.316
22,False,1314,1.002,60,[],[],"[(1105, 888)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6],[0.55],1,11604.852
22,False,1315,1.045,62,[],[],"[(1081, 902)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5333333333333333],[0.583],1,11609.312
22,False,1316,1.074,64,[],[],"[(1127, 884)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0666666666666667],[0.525],1,11613.622
22,False,1317,0.662,39,[],[],"[(1118, 892)]",[],[1],[42],[0.7],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5333333333333333],[0.654],1,11618.541
22,False,1318,1.173,70,[],[],"[(1092, 874)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5333333333333333],[0.614],1,11622.679
22,False,1319,0.784,47,[],[],"[(1111, 894)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2166666666666666],[0.672],1,11627.333
22,False,1320,0.593,35,[],[],"[(1097, 856)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6833333333333333],[0.562],1,11632.257
23,False,1321,0.729,43,[],[],"[(1124, 893)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6833333333333333],[0.543],1,11636.254
23,False,1322,0.985,59,[],[],"[(1086, 880)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.55],[0.541],1,11641.516
23,False,1323,0.683,40,[],[],"[(1100, 857)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9333333333333333],[0.521],1,11646.776
23,False,1324,1.114,66,[],[],"[(1080, 880)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8833333333333333],[0.642],1,11651.076
23,False,1325,1.138,68,[],[],"[(1129, 865)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6833333333333333],[0.527],1,11655.823
23,False,1326,0.626,37,[],[],"[(1096, 864)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6166666666666667],[0.539],1,11661.27
23,False,1327,0.553,33,[],[],"[(1125, 880)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.65],[0.49],1,11665.351
23,False,1328,0.958,57,[],[],"[(1109, 863)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9],[0.526],1,11670.141
23,False,1329,0.992,59,[],[],"[(1125, 889)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4],[0.507],1,11674.606
23,False,1330,1.083,64,[],[],"[(1107, 888)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1333333333333333],[0.576],1,11679.653
23,False,1331,1.127,67,[],[],"[(1111, 882)]",[],[1],[45],[0.75],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5833333333333334],[0.704],1,11684.515
23,False,1332,0.704,42,[],[],"[(1080, 880)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.65],[0.557],1,11689.238
23,False,1333,0.903,54,[],[],"[(1079, 869)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.45],[0.49],1,11694.523
23,False,1334,0.812,48,[],[],"[(1123, 872)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6166666666666667],[0.477],1,11701.243
23,False,1335,0.645,38,[],[],"[(1075, 872)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0166666666666666],[0.557],1,11706.333
23,False,1336,0.58,34,[],[],"[(1097, 854)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7166666666666667],[0.545],1,11710.878
23,False,1337,1.008,60,[],[],"[(1111, 893)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.95],[0.548],1,11714.847
23,False,1338,0.792,47,[],[],"[(1110, 880)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5833333333333333],[0.546],1,11719.445
