block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,p_catch
0,1456,target,"[(1033, 776)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",0.6,0.644,1,15062.076,3,0.04,0.1
0,1457,target,"[(1046, 794)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6,nan,0,15067.61,0,0.04,0.1
0,1458,target,"[(1044, 787)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.3,0.559,1,15072.12,1,0.04,0.1
0,1459,target,"[(1056, 786)]",[],[1],[0.31666666666666665],horizontal,"(390.0, 262.0)",1.4166666666666667,0.277,1,15077.151,1,0.04,0.1
0,1460,target,"[(1052, 782)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 262.0)",1.15,0.691,1,15082.226,2,0.04,0.1
0,1461,target,"[(1051, 798)]",[],[1],[0.7166666666666667],vertical,"(890.0, 262.0)",1.05,0.671,1,15087.594,2,0.04,0.1
0,1462,target,"[(1035, 782)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.5666666666666667,nan,0,15093.008,0,0.04,0.1
0,1463,target,"[(1024, 793)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.2666666666666666,0.559,1,15097.475,1,0.04,0.1
0,1464,target,"[(1038, 776)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.95,0.543,1,15102.897,1,0.04,0.1
0,1465,target,"[(1036, 781)]",[],[1],[0.15],horizontal,"(390.0, 762.0)",1.55,0.118,0,15107.31,0,0.04,0.1
0,1466,target,"[(1030, 781)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 762.0)",1.5666666666666667,0.283,1,15111.949,1,0.04,0.1
0,1467,target,"[(1044, 776)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",1.0666666666666667,0.625,1,15117.36,1,0.04,0.1
0,1468,target,"[(1032, 786)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.55,0.525,1,15122.21,2,0.04,0.1
0,1469,target,"[(1034, 775)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.2333333333333334,0.479,1,15126.71,2,0.04,0.1
0,1470,catch,"[(1056, 790)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.126),nan",0,15132.121,0,0.06,0.1
0,1471,target,"[(1035, 790)]",[],[1],[0.75],horizontal,"(890.0, 262.0)",0.65,0.703,1,15136.076,1,0.06,0.1
0,1472,target,"[(1034, 787)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.05,0.459,1,15140.71,1,0.06,0.1
0,1473,target,"[(1052, 769)]",[],[1],[0.2],horizontal,"(890.0, 762.0)",1.4833333333333334,0.169,0,15145.426,0,0.06,0.1
0,1474,target,"[(1054, 801)]",[],[1],[0.31666666666666665],vertical,"(890.0, 762.0)",1.4333333333333333,0.286,1,15149.964,1,0.06,0.1
0,1475,target,"[(1022, 767)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",0.9166666666666666,0.442,1,15155.21,1,0.06,0.1
0,1476,target,"[(1052, 795)]",[],[1],[0.31666666666666665],vertical,"(390.0, 762.0)",1.5,0.276,1,15160.087,2,0.06,0.1
0,1477,target,"[(1056, 785)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.5666666666666667,0.494,1,15165.293,2,0.06,0.1
0,1478,target,"[(1037, 776)]",[],[1],[0.3],vertical,"(390.0, 262.0)",1.4,0.263,1,15169.727,2,0.06,0.1
0,1479,target,"[(1034, 781)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5333333333333333,nan,0,15174.817,0,0.04,0.1
0,1480,target,"[(1035, 799)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.8333333333333334,0.605,1,15179.133,1,0.04,0.1
0,1481,target,"[(1037, 776)]",[],[1],[0.3],vertical,"(890.0, 762.0)",0.9,0.262,1,15184.01,1,0.04,0.1
0,1482,target,"[(1035, 776)]",[],[1],[0.2833333333333333],horizontal,"(890.0, 762.0)",1.45,0.249,1,15188.586,2,0.04,0.1
0,1483,target,"[(1035, 773)]",[],[1],[0.6833333333333333],vertical,"(890.0, 262.0)",0.5166666666666666,0.64,1,15194.211,2,0.04,0.1
0,1484,target,"[(1037, 787)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",1.05,0.589,1,15199.013,2,0.04,0.1
0,1485,target,"[(1030, 786)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.6333333333333333,0.52,1,15204.36,2,0.04,0.1
0,1486,target,"[(1055, 796)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.85,0.464,1,15209.176,3,0.04,0.1
0,1487,target,"[(1038, 782)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.7,0.622,1,15214.81,3,0.04,0.1
0,1488,target,"[(1013, 776)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.35,0.525,1,15220.17,3,0.04,0.1
0,1489,target,"[(1035, 781)]",[],[1],[0.4],horizontal,"(890.0, 762.0)",1.2333333333333334,0.362,1,15225.746,3,0.04,0.1
0,1490,target,"[(1039, 777)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.5,0.511,1,15231.545,3,0.04,0.1
0,1491,catch,"[(1057, 798)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,15236.355,3,0.04,0.1
0,1492,target,"[(1041, 792)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",1.1166666666666667,0.584,1,15242.427,3,0.04,0.1
0,1493,target,"[(1045, 786)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.65,0.587,1,15248.444,3,0.04,0.1
0,1494,target,"[(1050, 801)]",[],[1],[0.23333333333333334],horizontal,"(390.0, 262.0)",1.4333333333333333,0.198,0,15253.777,0,0.04,0.1
0,1495,target,"[(1033, 778)]",[],[1],[0.45],vertical,"(890.0, 262.0)",1.5833333333333333,0.408,1,15258.612,1,0.04,0.1
0,1496,target,"[(1055, 786)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.0,0.551,1,15264.078,1,0.02,0.1
0,1497,target,"[(1036, 789)]",[],[1],[0.3333333333333333],vertical,"(890.0, 262.0)",1.5166666666666666,0.288,1,15269.34,2,0.02,0.1
0,1498,catch,"[(1049, 792)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.219),nan",0,15274.797,0,0.04,0.1
0,1499,target,"[(1037, 803)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.2833333333333332,0.542,1,15278.784,1,0.04,0.1
0,1500,target,"[(1033, 778)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.6,0.618,1,15284.095,1,0.04,0.1
0,1501,target,"[(1055, 786)]",[],[1],[0.25],horizontal,"(890.0, 762.0)",1.55,0.215,1,15288.947,2,0.04,0.1
0,1502,target,"[(1032, 760)]",[],[1],[0.2],horizontal,"(390.0, 262.0)",1.55,0.168,0,15294.066,0,0.04,0.1
0,1503,catch,"[(1017, 779)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,"('cti', 1.607),nan",0,15298.439,0,0.06,0.1
0,1504,catch,"[(1041, 777)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,15303.25,1,0.06,0.1
0,1505,target,"[(1033, 767)]",[],[1],[0.3],horizontal,"(390.0, 262.0)",1.3333333333333333,0.266,1,15308.228,1,0.06,0.1
0,1506,target,"[(1032, 787)]",[],[1],[0.31666666666666665],horizontal,"(390.0, 762.0)",1.35,0.284,1,15313.361,2,0.06,0.1
0,1507,catch,"[(1029, 782)]",[],[1],[0.03333333333333333],vertical,"(390.0, 762.0)",1.6,"0.018,nan",0,15319.005,0,0.08,0.1
0,1508,target,"[(1042, 796)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.9,0.507,1,15323.561,1,0.08,0.1
0,1509,catch,"[(1036, 786)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.567),nan",0,15328.311,0,0.1,0.1
0,1510,target,"[(1039, 798)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.1,0.526,1,15333.161,1,0.1,0.1
0,1511,target,"[(1037, 762)]",[],[1],[0.2],horizontal,"(390.0, 762.0)",1.45,0.168,0,15337.911,0,0.1,0.1
0,1512,target,"[(1037, 803)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.4333333333333333,0.574,1,15342.709,1,0.1,0.1
0,1513,target,"[(1052, 786)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.8666666666666667,0.608,1,15347.913,1,0.1,0.1
0,1514,target,"[(1021, 769)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 262.0)",1.4166666666666667,0.373,1,15352.65,2,0.1,0.1
0,1515,target,"[(1035, 764)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.5166666666666666,0.596,1,15358.144,2,0.1,0.1
0,1516,target,"[(1025, 787)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.0166666666666666,0.542,1,15362.733,2,0.1,0.1
0,1517,catch,"[(1056, 782)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.565),nan",0,15367.864,0,0.12,0.2
0,1518,target,"[(1056, 791)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.65,0.59,1,15372.087,1,0.12,0.2
0,1519,target,"[(1021, 770)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.55,0.575,1,15377.112,1,0.12,0.2
0,1520,target,"[(1033, 801)]",[],[1],[0.26666666666666666],vertical,"(390.0, 262.0)",1.3333333333333333,0.232,1,15381.461,2,0.1,0.1
0,1521,target,"[(1019, 779)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.15,0.461,1,15386.978,2,0.1,0.1
0,1522,target,"[(1037, 802)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.7333333333333333,0.543,1,15392.578,2,0.1,0.1
0,1523,target,"[(1033, 775)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6166666666666667,nan,0,15397.294,0,0.1,0.1
0,1524,catch,"[(1029, 791)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,15401.944,1,0.1,0.1
0,1525,target,"[(1037, 790)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",1.1833333333333333,0.622,1,15406.709,1,0.1,0.1
0,1526,target,"[(1059, 782)]",[],[1],[0.15],horizontal,"(390.0, 262.0)",1.55,0.116,0,15411.714,0,0.1,0.1
0,1527,target,"[(1041, 799)]",[],[1],[0.3333333333333333],vertical,"(890.0, 262.0)",1.5666666666666667,0.297,1,15416.649,1,0.1,0.1
0,1528,target,"[(1045, 779)]",[],[1],[0.25],horizontal,"(890.0, 762.0)",1.4833333333333334,0.212,1,15421.678,1,0.1,0.1
0,1529,target,"[(1037, 781)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.1333333333333333,0.476,1,15426.493,2,0.1,0.1
0,1530,catch,"[(1033, 761)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,15431.861,2,0.1,0.1
0,1531,target,"[(1045, 796)]",[],[1],[0.3],vertical,"(890.0, 762.0)",1.5,0.261,1,15437.094,2,0.1,0.1
0,1532,target,"[(1033, 785)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.5166666666666666,0.475,1,15442.512,2,0.1,0.1
0,1533,target,"[(1030, 803)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.75,0.487,1,15447.161,3,0.1,0.1
0,1534,target,"[(1024, 785)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.55,nan,0,15452.713,0,0.1,0.1
0,1535,target,"[(1021, 801)]",[],[1],[0.25],vertical,"(390.0, 762.0)",1.55,0.217,1,15457.155,1,0.1,0.1
0,1536,target,"[(1057, 788)]",[],[1],[0.43333333333333335],vertical,"(390.0, 262.0)",1.2666666666666666,0.396,1,15462.262,1,0.1,0.1
0,1537,target,"[(1058, 786)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.5666666666666667,0.472,1,15467.348,2,0.1,0.1
0,1538,target,"[(1022, 802)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.0333333333333332,0.463,1,15471.9,2,0.1,0.1
0,1539,target,"[(1033, 806)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5666666666666667,nan,0,15476.811,0,0.1,0.1
0,1540,target,"[(1021, 794)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.0,0.443,1,15481.137,1,0.1,0.1
0,1541,target,"[(1033, 771)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 0.972)",0,15485.686,0,0.12,0.2
0,1542,target,"[(1021, 807)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.8666666666666667,0.525,1,15490.161,1,0.12,0.2
0,1543,target,"[(1061, 790)]","[(1052, 858)]",[1],[0.35],vertical,"(390.0, 762.0)",,"('bar', 0.368)",0,15495.345,0,0.12,0.2
0,1544,target,"[(1037, 811)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.1666666666666667,0.46,1,15498.02,1,0.12,0.2
0,1545,target,"[(1055, 798)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.7666666666666666,nan,0,15502.959,0,0.12,0.2
0,1546,target,"[(1036, 800)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6166666666666667,nan,0,15507.528,0,0.12,0.2
0,1547,target,"[(1033, 806)]",[],[1],[0.35],vertical,"(390.0, 262.0)",1.4166666666666667,0.314,1,15511.61,1,0.12,0.2
0,1548,target,"[(1028, 790)]",[],[1],[0.26666666666666666],vertical,"(890.0, 262.0)",1.25,0.23,1,15516.595,1,0.1,0.1
0,1549,target,"[(1029, 791)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.9666666666666667,0.46,1,15521.652,2,0.1,0.1
0,1550,target,"[(1037, 791)]",[],[1],[0.26666666666666666],horizontal,"(890.0, 762.0)",1.4833333333333334,0.232,1,15526.978,2,0.1,0.1
0,1551,target,"[(1041, 787)]",[],[1],[0.45],horizontal,"(390.0, 762.0)",1.2166666666666666,0.41,1,15532.691,2,0.1,0.1
0,1552,target,"[(1034, 782)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.5333333333333332,0.422,1,15538.278,2,0.1,0.1
0,1553,target,"[(1036, 796)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.2333333333333334,0.56,1,15543.777,3,0.08,0.1
0,1554,target,"[(1052, 795)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.8833333333333333,0.494,1,15549.563,3,0.08,0.1
0,1555,target,"[(1035, 802)]",[],[1],[0.45],vertical,"(390.0, 262.0)",1.1833333333333333,0.406,1,15554.996,3,0.08,0.1
0,1556,target,"[(1032, 788)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.7333333333333333,0.513,1,15560.978,3,0.08,0.1
0,1557,target,"[(1037, 779)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.0833333333333333,0.475,1,15566.267,3,0.06,0.1
0,1558,target,"[(1033, 785)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.8833333333333333,0.49,1,15572.146,3,0.06,0.1
0,1559,target,"[(1035, 781)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.0666666666666667,0.525,1,15577.979,3,0.04,0.1
0,1560,target,"[(1037, 776)]",[],[1],[0.3333333333333333],vertical,"(390.0, 262.0)",1.2666666666666666,0.295,1,15584.029,3,0.04,0.1
0,1561,catch,"[(1032, 774)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,15590.036,3,0.04,0.1
0,1562,target,"[(1036, 772)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 762.0)",1.55,0.381,1,15595.678,3,0.04,0.1
0,1563,target,"[(1054, 785)]",[],[1],[0.4],vertical,"(390.0, 262.0)",1.3,0.362,1,15601.395,3,0.04,0.1
0,1564,target,"[(1041, 778)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6,nan,0,15607.029,0,0.04,0.1
0,1565,target,"[(1024, 776)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.8166666666666667,0.528,1,15611.563,1,0.04,0.1
0,1566,target,"[(1041, 778)]",[],[1],"[0.85, 0.85]",vertical,"(390.0, 262.0)",1.15,"0.817,nan",0,15616.129,0,0.04,0.1
0,1567,target,"[(1034, 778)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.4333333333333333,0.506,1,15620.813,1,0.02,0.1
0,1568,target,"[(1052, 816)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",1.25,0.591,1,15626.096,1,0.02,0.1
0,1569,target,"[(1045, 762)]",[],[1],[0.4],vertical,"(390.0, 762.0)",1.55,0.36,1,15631.296,2,0.02,0.1
0,1570,target,"[(1034, 766)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.05,0.494,1,15636.529,2,0.02,0.1
0,1571,target,"[(1021, 773)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.7,nan,0,15642.131,0,0.02,0.1
0,1572,target,"[(1041, 793)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.0166666666666666,0.507,1,15646.619,1,0.02,0.1
0,1573,catch,"[(1040, 784)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,15651.834,1,0.02,0.1
0,1574,target,"[(1043, 776)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.9333333333333333,0.543,1,15656.484,2,0.02,0.1
0,1575,target,"[(1054, 778)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.3,0.496,1,15661.962,2,0.02,0.1
0,1576,target,"[(1057, 781)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.6833333333333333,0.618,1,15667.31,2,0.02,0.1
0,1577,target,"[(1037, 787)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",0.8666666666666667,0.425,1,15672.387,2,0.02,0.1
0,1578,target,"[(1026, 786)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.65,0.533,1,15677.811,3,0.02,0.1
0,1579,target,"[(1029, 778)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.4666666666666666,0.439,1,15683.044,3,0.02,0.1
0,1580,target,"[(1017, 776)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.0333333333333332,0.523,1,15688.676,3,0.02,0.1
0,1581,target,"[(1043, 773)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.7,0.556,1,15694.196,3,0.02,0.1
0,1582,target,"[(1017, 781)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6666666666666666,nan,0,15699.392,0,0.02,0.1
0,1583,target,"[(1017, 786)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.5666666666666667,0.531,1,15703.897,1,0.02,0.1
0,1584,target,"[(1029, 770)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.8833333333333333,0.482,1,15708.142,1,0.02,0.1
0,1585,target,"[(1048, 781)]",[],[1],[0.36666666666666664],vertical,"(890.0, 262.0)",1.35,0.327,1,15712.918,2,0.02,0.1
0,1586,target,"[(1029, 782)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 262.0)",1.4,0.39,1,15718.42,2,0.02,0.1
0,1587,target,"[(1059, 782)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.9833333333333333,0.541,1,15723.664,2,0.02,0.1
0,1588,target,"[(1017, 751), (1017, 827)]",[],"[0, 1]",[0.23333333333333334],vertical,"(890.0, 762.0)",1.4333333333333333,0.196,0,15728.796,0,0.02,0.1
0,1589,target,"[(1037, 790)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.7166666666666667,nan,0,15734.68,0,0.02,0.1
0,1590,target,"[(1029, 811)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.1166666666666667,0.462,1,15739.051,1,0.02,0.1
0,1591,target,"[(1035, 795)]",[],[1],[0.13333333333333333],horizontal,"(890.0, 762.0)",1.5833333333333333,0.098,0,15744.479,0,0.0,0.1
0,1592,target,"[(1052, 787)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.4666666666666666,0.483,1,15749.167,1,0.0,0.1
0,1593,target,"[(1030, 795)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.3166666666666667,0.476,1,15754.212,1,0.0,0.1
0,1594,catch,"[(1057, 795)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.58),nan",0,15758.989,0,0.02,0.1
0,1595,target,"[(1049, 814)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.9166666666666666,0.475,1,15763.692,1,0.02,0.1
0,1596,target,"[(1058, 786)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.7333333333333333,0.51,1,15768.456,1,0.02,0.1
0,1597,target,"[(1031, 796)]",[],[1],[0.26666666666666666],horizontal,"(390.0, 262.0)",1.4,0.23,1,15772.88,2,0.02,0.1
0,1598,target,"[(1017, 791)]",[],[1],[0.21666666666666667],vertical,"(390.0, 762.0)",1.5666666666666667,0.185,0,15778.222,0,0.02,0.1
0,1599,target,"[(1055, 797)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.1,0.467,1,15783.081,1,0.02,0.1
0,1600,target,"[(1055, 770)]",[],[1],[0.43333333333333335],vertical,"(890.0, 762.0)",1.4,0.393,1,15788.084,1,0.02,0.1
0,1601,target,"[(1050, 779)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.8333333333333334,0.522,1,15793.196,2,0.02,0.1
0,1602,target,"[(1056, 796)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.95,0.475,1,15798.529,2,0.02,0.1
0,1603,target,"[(1042, 798)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.9,0.56,1,15803.296,2,0.02,0.1
0,1604,target,"[(1033, 781)]",[],[1],[0.36666666666666664],horizontal,"(390.0, 262.0)",1.3833333333333333,0.332,1,15809.046,2,0.02,0.1
0,1605,target,"[(1057, 792)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.5666666666666667,0.547,1,15814.596,3,0.02,0.1
0,1606,target,"[(1045, 786)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",0.5666666666666667,0.641,1,15819.921,3,0.02,0.1
0,1607,target,"[(1037, 797)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.1166666666666667,0.479,1,15825.537,3,0.02,0.1
0,1608,target,"[(1035, 774)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.8833333333333333,0.507,1,15831.481,3,0.02,0.1
0,1609,target,"[(1023, 776)]",[],[1],[0.8333333333333334],horizontal,"(890.0, 762.0)",0.9333333333333333,0.791,1,15836.978,3,0.02,0.1
0,1610,catch,"[(1049, 780)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,15842.821,3,0.02,0.1
0,1611,target,"[(1057, 804)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.75,0.509,1,15848.679,3,0.02,0.1
0,1612,target,"[(1057, 796)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.75,0.539,1,15854.486,3,0.02,0.1
0,1613,target,"[(1032, 781)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.8166666666666667,0.51,1,15860.008,3,0.02,0.1
0,1614,target,"[(1041, 790)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.7333333333333333,0.527,1,15865.113,3,0.02,0.1
0,1615,target,"[(1020, 769)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.6,0.485,1,15870.93,3,0.02,0.1
0,1616,target,"[(1052, 796)]",[],[1],[0.45],vertical,"(890.0, 262.0)",1.15,0.411,1,15876.309,3,0.02,0.1
0,1617,target,"[(1032, 799)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.8833333333333333,0.51,1,15882.463,3,0.02,0.1
0,1618,target,"[(1033, 774)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.8833333333333333,0.527,1,15888.396,3,0.02,0.1
0,1619,target,"[(1037, 796)]",[],[1],[0.36666666666666664],vertical,"(890.0, 762.0)",1.4666666666666666,0.326,1,15894.013,3,0.02,0.1
0,1620,target,"[(1064, 799)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.45,0.458,1,15899.955,3,0.02,0.1
0,1621,target,"[(1049, 790)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.0166666666666666,0.483,1,15905.893,3,0.02,0.1
0,1622,target,"[(1037, 804)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6,nan,0,15911.193,0,0.02,0.1
0,1623,target,"[(1035, 803)]",[],[1],[0.26666666666666666],horizontal,"(390.0, 762.0)",1.3666666666666667,0.232,1,15915.625,1,0.02,0.1
0,1624,target,"[(1063, 795)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.9166666666666666,0.544,1,15921.267,1,0.02,0.1
0,1625,target,"[(1057, 799)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.1,0.543,1,15926.296,2,0.02,0.1
0,1626,target,"[(1045, 805)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.2833333333333332,0.494,1,15931.947,2,0.02,0.1
0,1627,catch,"[(1055, 800)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,15937.705,2,0.02,0.1
0,1628,target,"[(1057, 815)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.8333333333333334,nan,0,15943.293,0,0.02,0.1
0,1629,catch,"[(1024, 845)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,15947.934,1,0.02,0.1
0,1630,target,"[(1049, 820)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.8833333333333333,0.51,1,15988.03,1,0.02,0.1
0,1631,target,"[(1039, 821)]",[],[1],[0.36666666666666664],vertical,"(390.0, 762.0)",1.3166666666666667,0.33,1,15993.264,2,0.02,0.1
0,1632,target,"[(1056, 796)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.75,0.463,1,15998.839,2,0.02,0.1
0,1633,catch,"[(1057, 803)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,16003.836,2,0.02,0.1
0,1634,target,"[(1052, 776)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.5833333333333334,0.541,1,16009.664,2,0.02,0.1
0,1635,target,"[(1055, 777)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.1,0.537,1,16015.131,3,0.02,0.1
0,1636,target,"[(1052, 798)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.3333333333333333,0.474,1,16021.597,3,0.02,0.1
0,1637,target,"[(1058, 785)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.498)",0,16027.38,0,0.04,0.1
0,1638,target,"[(1050, 786)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.7833333333333333,0.589,1,16032.544,1,0.04,0.1
0,1639,target,"[(1030, 824)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.0333333333333332,0.489,1,16037.654,1,0.04,0.1
