block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
19,False,1135,1.17,70,[],[],"[(1114, 868)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9666666666666667],[0.474],1,14742.382
19,False,1136,0.999,59,[],[14760730],"[(1137, 855)]","[(1131, 862)]",[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[],[0],0,14747.124
19,False,1137,0.635,38,[],[],"[(1146, 850)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.95],[0.8],0,14749.982
19,False,1138,0.901,54,[],[],"[(1160, 860)]",[],[1],[10],[0.16666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4833333333333334],[0.134],1,14754.577
19,False,1139,0.892,53,[],[],"[(1120, 859)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.05],[0.607],1,14759.164
19,False,1140,1.09,65,[],[],"[(1152, 879)]",[],[1],[30],[0.5],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.25],[0.462],1,14764.066
20,False,1141,1.079,64,[],[],"[(1117, 852)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5166666666666666],[0.557],1,14778.006
20,False,1142,0.957,57,[],[],"[(1072, 849)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.05],[0.537],1,14782.239
20,False,1143,0.731,43,[],[],"[(1119, 856)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5333333333333333],[0.605],1,14786.851
20,False,1144,0.912,54,[],[],"[(1105, 847)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[],[0],0,14790.761
20,False,1145,1.003,60,[],[],"[(1087, 863)]",[],[1],[30],[0.5],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1333333333333333],[0.458],1,14792.54
20,False,1146,0.85,51,[],[],"[(1123, 867)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8],[0.538],1,14801.596
20,False,1147,0.849,50,[],[],"[(1096, 859)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6666666666666666],[0.572],1,14809.435
20,False,1148,1.127,67,[],[],"[(1079, 833)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.05],[0.462],1,14813.595
20,False,1149,1.071,64,[],[],"[(1123, 851)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9166666666666666],[0.543],1,14818.396
20,False,1150,1.142,68,[],[],"[(1103, 854)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3666666666666667],[0.557],1,14823.133
20,False,1151,0.656,39,[],[],"[(1169, 885)]",[],[1],[42],[0.7],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7833333333333333],[0.656],1,14828.38
20,False,1152,1.121,67,[],[],"[(1107, 857)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[],[0],0,14848.537
20,False,1153,0.656,39,[],[],"[(1122, 870)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9666666666666667],[0.569],1,14850.525
20,False,1154,0.643,38,[],[],"[(1130, 829)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5166666666666666],[0.555],1,14856.362
20,False,1155,0.674,40,[],[],"[(1139, 867)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.65],[0.619],1,14860.326
20,False,1156,0.631,37,[],[],"[(1110, 856)]",[],[1],[49],[0.8166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8833333333333333],[0.764],1,14865.306
20,False,1157,0.934,56,[],[],"[(1127, 847)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7666666666666666],[0.559],1,14869.795
20,False,1158,0.914,54,[],[],"[(1116, 851)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9666666666666667],[0.592],1,14874.139
20,False,1159,0.701,42,[],[],"[(1117, 842)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1166666666666667],[0.534],1,14878.62
20,False,1160,0.835,50,[],[],"[(1093, 850)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4333333333333333],[0.795],0,14883.256
20,False,1161,0.504,30,[],[],"[(1051, 856)]",[],[1],[27],[0.45],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9333333333333333],[0.408],1,14888.519
20,False,1162,1.125,67,[],[],"[(74, 583), (794, 632), (1129, 859)]",[],"[0, 0, 1]",[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.15],[0.802],0,14892.418
20,False,1163,0.864,51,[],[],"[(1174, 842)]",[],[1],[45],[0.75],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7166666666666667],[0.705],1,14910.353
20,False,1164,0.615,36,[],[],"[(1115, 862)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.85],[0.605],1,14914.846
20,False,1165,1.029,61,[],[],"[(1101, 859)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8166666666666667],[0.807],0,14919.396
20,False,1166,0.777,46,[],[],"[(1160, 881)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2666666666666666],[0.797],0,14924.37
20,False,1167,0.878,52,[],[],"[(1111, 871)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.65],[0.802],0,14930.186
20,False,1168,1.194,71,[],[],"[(1117, 869)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.85],[0.589],1,14935.848
20,False,1169,1.097,65,[],[],"[(1074, 860)]",[],[1],"[51, 51]","[0.85, 0.85]","[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5833333333333333],"[0.797, 0.797]",0,14940.88
20,False,1170,0.527,31,[],[],"[(1145, 867)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6666666666666666],[0.587],1,14946.535
20,False,1171,1.043,62,[],[],"[(1117, 857)]",[],[1],[7],[0.11666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5666666666666667],[0.084],1,14950.574
20,False,1172,1.107,66,[],[],"[(1095, 858)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.85],[0.525],1,14955.329
20,False,1173,0.53,31,[],[],"[(1113, 851)]",[],[1],[47],[0.7833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5666666666666667],[0.74],1,14959.955
20,False,1174,0.505,30,[],[],"[(1120, 853)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5166666666666666],"[0, 0.793]",0,14963.843
20,False,1175,0.645,38,[],[],"[(1123, 862)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6666666666666667],[0.674],1,14968.76
20,False,1176,0.671,40,[],[],"[(1077, 856)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4666666666666666],[0.525],1,14974.202
20,False,1177,0.884,53,[],[],"[(1117, 859)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.15],[0.556],1,14979.056
20,False,1178,0.928,55,[],[],"[(1116, 866)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7],[0.801],0,14983.753
20,False,1179,1.005,60,[],[],"[(1111, 875)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5833333333333334],[0.601],1,14988.28
20,False,1180,0.686,41,[],[],"[(1117, 859)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9166666666666666],[0.537],1,14993.192
20,False,1181,1.127,67,[],[],"[(1113, 856)]",[],[1],[27],[0.45],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2833333333333332],[0.41],1,14997.468
20,False,1182,0.765,45,[],[],"[(1093, 866)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,15002.552
20,False,1183,0.624,37,[],[],"[(1153, 852)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.05],[0.571],1,15006.764
20,False,1184,0.58,34,[],[],"[(1107, 855)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2166666666666666],[0.588],1,15011.434
20,False,1185,1.025,61,[],[],"[(1098, 851)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1166666666666667],[0.589],1,15015.946
20,False,1186,1.002,60,[],[],"[(1095, 857)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5833333333333334],[0.576],1,15020.753
20,False,1187,1.164,69,[],[],"[(1083, 861)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[],[0],0,15025.033
20,False,1188,1.129,67,[],[],"[(1152, 880)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3666666666666667],[0.579],1,15028.969
20,False,1189,1.124,67,[],[],"[(1092, 869)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5666666666666667],[0.59],1,15042.119
20,False,1190,0.878,52,[],[],"[(1068, 870)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.25],[0.553],1,15047.61
20,False,1191,1.123,67,[],[],"[(1101, 875)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7666666666666666],[0.604],1,15052.519
20,False,1192,1.194,71,[],[],"[(1070, 875)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.65],[0.592],1,15057.322
20,False,1193,1.164,69,[],[],"[(1093, 869)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5833333333333334],[0.589],1,15062.099
20,False,1194,0.617,37,[],[],"[(1087, 845)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6833333333333333],[0.515],1,15066.589
20,False,1195,0.702,42,[],[],"[(1080, 858)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2166666666666666],[0.564],1,15072.502
20,False,1196,0.559,33,[],[],"[(1095, 852)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4166666666666667],[0.511],1,15077.601
20,False,1197,0.813,48,[],[],"[(1097, 851)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.65],[0.626],1,15082.282
20,False,1198,0.865,51,[],[],"[(1080, 855)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7166666666666667],[0.607],1,15086.628
20,False,1199,0.636,38,[],[],"[(1116, 851)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6],[0.558],1,15091.057
20,False,1200,0.785,47,[],[],"[(1093, 867)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9166666666666666],[0.588],1,15094.997
21,False,1201,0.755,45,[],[],"[(1078, 864)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3333333333333333],[0.525],1,15099.536
21,False,1202,0.66,39,[],[15119327],"[(1020, 868), (1125, 853)]","[(1108, 873)]","[0, 1]",[0],[0.0],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,15104.518
21,False,1203,0.89,53,[],[],"[(1148, 902)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7],[0.589],1,15108.574
21,False,1204,0.54,32,[],[],"[(1105, 869)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1333333333333333],[0.607],1,15307.803
21,False,1205,1.08,64,[],[],"[(1101, 866)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0],[0.588],1,15312.372
21,False,1206,1.13,67,[],[],"[(1143, 878)]",[],[1],[14],[0.23333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6],[0.196],1,15317.162
21,False,1207,0.627,37,[],[],"[(1116, 880)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8166666666666667],[0.667],1,15322.976
21,False,1208,0.501,30,[],[],"[(1086, 876)]",[],[1],[46],[0.7666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7333333333333333],[0.723],1,15327.39
21,False,1209,0.599,35,[],[],"[(1080, 847)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6166666666666667],[0.583],1,15331.573
21,False,1210,1.111,66,[],[],"[(1095, 866)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.05],[0.553],1,15335.452
21,False,1211,1.062,63,[],[],"[(1141, 863)]",[],[1],[46],[0.7666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9833333333333333],[0.717],1,15340.28
21,False,1212,1.118,67,[],[],"[(1125, 844)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6],[0.493],1,15345.381
21,False,1213,0.809,48,[],[],"[(1096, 862)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8],[0.609],1,15350.764
21,False,1214,0.918,55,[],[],"[(1196, 893)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5333333333333332],[0.799],0,15355.24
21,False,1215,0.776,46,[],[],"[(1129, 866)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5],[0.802],0,15465.82
21,False,1216,0.558,33,[],[],"[(1185, 872)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9666666666666667],[0.576],1,15487.721
21,False,1217,0.501,30,[],[],"[(1112, 880)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5],[0.528],1,15501.328
21,False,1218,0.512,30,[],[],"[(1093, 858)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3666666666666667],[0.572],1,15506.033
21,False,1219,0.638,38,[],[],"[(1081, 864)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.65],[0.541],1,15510.539
21,False,1220,0.954,57,[],[],"[(1116, 883)]",[],[1],[15],[0.25],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8666666666666667],[0.214],1,15514.608
21,False,1221,1.078,64,[],[],"[(1111, 857)]",[],[1],[27],[0.45],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2166666666666666],[0.41],1,15519.371
21,False,1222,0.708,42,[],[],"[(1113, 868)]",[],[1],[19],[0.31666666666666665],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5833333333333333],[0.282],1,15524.318
21,False,1223,1.102,66,[],[],"[(1123, 843)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6],[0.46],1,15529.121
21,False,1224,0.778,46,[],[],"[(1095, 860)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.95],[0.471],1,15534.597
21,False,1225,0.674,40,[],[],"[(1105, 861)]",[],[1],[50],[0.8333333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1],[0.784],1,15540.271
21,False,1226,0.934,56,[],[],"[(1101, 861)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5666666666666667],[0.691],1,15545.12
21,False,1227,0.52,31,[],[],"[(1096, 848)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7833333333333333],[0.578],1,15549.551
21,False,1228,0.948,56,[],[],"[(1087, 857)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.55],[0.577],1,15553.816
21,False,1229,1.153,69,[],[],"[(1079, 852)]",[],[1],[15],[0.25],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.55],[0.218],1,15558.166
21,False,1230,0.548,32,[],[],"[(1074, 860)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8833333333333333],[0.595],1,15562.281
21,False,1231,0.951,57,[],[],"[(1149, 868)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,15566.683
21,False,1232,0.707,42,[],[],"[(1086, 872)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6],[0.589],1,15571.437
21,False,1233,0.987,59,[],[],"[(1112, 866)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8333333333333334],[0.608],1,15577.495
21,False,1234,0.989,59,[],[],"[(1093, 866)]",[],[1],[42],[0.7],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5166666666666666],[0.647],1,15582.053
21,False,1235,0.874,52,[],[],"[(1150, 865)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9],[0.465],1,15587.403
21,False,1236,0.99,59,[],[],"[(1082, 861)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6333333333333333],[0.556],1,15591.683
21,False,1237,0.506,30,[],[],"[(1089, 848)]",[],[1],[12],[0.2],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5666666666666667],[0.165],1,15597.103
21,False,1238,1.08,64,[],[],"[(1096, 856)]",[],[1],[19],[0.31666666666666665],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5],[0.285],1,15601.537
21,False,1239,0.907,54,[],[],"[(1087, 852)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2833333333333332],[0.602],1,15606.513
21,False,1240,0.623,37,[],[],"[(1157, 877)]",[],[1],[19],[0.31666666666666665],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6],[0.284],1,15611.461
21,False,1241,0.954,57,[],[],"[(1096, 851)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5333333333333332],[0.592],1,15628.451
21,False,1242,0.846,50,[],[],"[(1093, 860)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4166666666666667],[0.524],1,15633.593
21,False,1243,1.125,67,[],[],"[(1113, 857)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1833333333333333],[0.589],1,15638.607
21,False,1244,0.814,48,[],[],"[(1093, 852)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2666666666666666],[0.513],1,15643.646
21,False,1245,0.533,31,[],[],"[(1087, 859)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.55],[0.572],1,15648.309
21,False,1246,0.525,31,[],[],"[(1065, 872)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7166666666666667],[0.542],1,15652.147
21,False,1247,0.561,33,[],[],"[(1068, 860)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9833333333333333],[0.556],1,15656.101
21,False,1248,0.78,46,[],[],"[(1098, 859)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3666666666666667],[0.69],1,15660.351
21,False,1249,0.761,45,[],[],"[(1067, 853)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9833333333333333],[0.511],1,15665.37
21,False,1250,0.915,54,[],[],"[(1090, 841)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5333333333333332],[0.541],1,15669.711
21,False,1251,0.936,56,[],[],"[(1066, 859)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9333333333333333],[0.492],1,15675.93
21,False,1252,0.5,30,[],[],"[(1063, 848)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0666666666666667],[0.54],1,15680.587
21,False,1253,0.964,57,[],[],"[(1087, 854)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.35],[0.618],1,15684.976
21,False,1254,0.548,32,[],[],"[(1063, 858)]",[],[1],[45],[0.75],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4333333333333333],[0.704],1,15690.099
21,False,1255,0.519,31,[],[],"[(1087, 869)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9833333333333333],[0.514],1,15695.091
21,False,1256,0.783,46,[],[],"[(1066, 845)]",[],[1],[46],[0.7666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.95],[0.721],1,15699.202
21,False,1257,1.137,68,[],[],"[(1072, 858)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3333333333333333],"[0, 0.799]",0,15703.942
21,False,1258,0.896,53,[],[],"[(1109, 862)]",[],[1],[26],[0.43333333333333335],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.05],[0.39],1,15709.539
21,False,1259,1.195,71,[],[],"[(1062, 856)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,15714.525
21,False,1260,0.658,39,[],[],"[(1118, 862)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7833333333333333],[0.546],1,15718.647
22,False,1261,0.738,44,[],[],"[(1087, 867)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4],[0.575],1,15723.16
22,False,1262,0.736,44,[],[],"[(1068, 870)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8333333333333334],[0.644],1,15728.054
22,False,1263,1.167,70,[],[],"[(1098, 858)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5833333333333334],[0.649],1,15732.525
22,False,1264,1.124,67,[],[],"[(1087, 854)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3833333333333333],[0.577],1,15737.236
22,False,1265,0.825,49,[],[],"[(1090, 873)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.65],[0.558],1,15742.503
22,False,1266,0.572,34,[],[],"[(1090, 859)]",[],[1],[42],[0.7],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3],[0.661],1,15747.238
22,False,1267,0.549,32,[],[],"[(1087, 856)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8],[0.559],1,15751.837
22,False,1268,1.173,70,[],[],"[(1105, 841)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1833333333333333],[0.537],1,15756.061
22,False,1269,1.087,65,[],[],"[(1100, 864)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.35],[0.596],1,15761.07
22,False,1270,0.983,58,[],[],"[(1068, 845)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2333333333333334],[0.595],1,15766.249
22,False,1271,0.684,41,[],[],"[(1087, 846)]",[],[1],[30],[0.5],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4833333333333334],[0.46],1,15771.433
22,False,1272,0.77,46,[],[],"[(1049, 858)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8],[0.656],1,15776.321
22,False,1273,0.65,39,[],[],"[(1122, 852)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1333333333333333],[0.554],1,15781.011
22,False,1274,0.771,46,[],[],"[(1073, 864)]",[],[1],[45],[0.75],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.55],[0.703],1,15785.704
22,False,1275,1.194,71,[],[],"[(1072, 852)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,15789.836
22,False,1276,0.875,52,[],[],"[(1131, 904)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5],[0.535],1,15793.864
22,False,1277,0.858,51,[],[],"[(1171, 894)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.75],[0.808],0,15852.888
22,False,1278,1.101,66,[],[],"[(1154, 899)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5666666666666667],[0.507],1,15858.135
22,False,1279,1.005,60,[],[],"[(1114, 872)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8666666666666667],[0.659],1,16035.545
22,False,1280,1.098,65,[],[],"[(1101, 860)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5833333333333333],[0.555],1,16040.268
22,False,1281,1.032,61,[],[],"[(1127, 860)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.25],[0.69],1,16045.584
22,False,1282,1.144,68,[],[],"[(1087, 864)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1166666666666667],[0.56],1,16068.885
22,False,1283,1.093,65,[],[],"[(1125, 876)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9333333333333333],[0.571],1,16074.086
22,False,1284,0.805,48,[],[],"[(1142, 912)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0333333333333332],[0.799],0,16078.978
