block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
15,False,897,0.591,35,[],[],"[(1080, 893)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3333333333333333],[0.562],1,6232.97
15,False,898,0.807,48,[],[],"[(1100, 883)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5333333333333332],[0.587],1,6237.221
15,False,899,0.535,32,[],[],"[(1105, 900)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3666666666666667],[0.522],1,6241.721
15,False,900,0.543,32,[],[],"[(1105, 875)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7833333333333333],[0.775],1,6245.747
16,False,901,1.11,66,[],[],"[(1079, 875)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.45],[0.56],1,6249.48
16,False,902,1.334,80,[],[],"[(1093, 875)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5833333333333333],[0.624],1,6254.101
16,False,903,0.865,51,[],[],"[(1081, 875)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3166666666666667],[0.556],1,6267.001
16,False,904,1.307,78,[],[],"[(1080, 888)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.55],[0.31],1,6271.472
16,False,905,1.057,63,[],[],"[(1069, 876)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5],[0.558],1,6276.151
16,False,906,1.375,82,[],[],"[(1036, 866)]",[],[1],[120],[2.0],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3666666666666667],[0.604],1,6279.827
16,False,907,1.036,62,[],[],"[(1123, 879)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.35],[0.657],1,6284.921
16,False,908,1.323,79,[],[],"[(1093, 875)]",[],[1],[114],[1.9],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4166666666666667],[0.556],1,6289.456
16,False,909,0.401,24,[],[],"[(1075, 875)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1166666666666667],[0.81],0,6294.288
16,False,910,1.426,85,[],[],"[(1085, 853)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3],[0.541],1,6298.241
16,False,911,0.559,33,[],[],"[(1077, 851)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.05],[0.537],1,6303.354
16,False,912,1.43,85,[],[],"[(1093, 880)]",[],[1],[118],[1.9666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2],[0.521],1,6307.133
16,False,913,1.345,80,[],[],"[(1060, 880)]",[],[1],[122],[2.033333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0],[0.688],1,6311.803
16,False,914,0.849,50,[],[],"[(1080, 870)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4333333333333333],[0.621],1,6318.21
16,False,915,1.408,84,[],[],"[(1078, 902)]",[],[1],[114],[1.9],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0833333333333333],[0.477],1,6324.145
16,False,916,0.307,18,[],[],"[(1032, 883)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6166666666666667],[0.636],1,6328.77
16,False,917,1.244,74,[],[],"[(1092, 893)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8],[0.56],1,6331.897
16,False,918,0.676,40,[],[],"[(1099, 870)]",[],[1],[90],[1.5],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0833333333333333],[0.803],0,6336.034
16,False,919,0.404,24,[],[],"[(1080, 868)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4166666666666667],[0.542],1,6340.153
16,False,920,0.36,21,[],[],"[(1080, 879)]",[],[1],[57],[0.95],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2666666666666666],[0.571],1,6344.888
16,False,921,0.849,50,[],[],"[(1087, 870)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8166666666666667],[0.593],1,6348.63
16,False,922,1.432,85,[],[],"[(1097, 887)]",[],[1],[117],[1.95],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8666666666666667],[0.508],1,6352.44
16,False,923,0.546,32,[],[],"[(1082, 859)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4833333333333334],[0.58],1,6356.787
16,False,924,1.329,79,[],[],"[(1076, 859)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6833333333333333],[0.573],1,6360.882
16,False,925,1.054,63,[],[],"[(1082, 873)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6166666666666667],[0.551],1,6365.005
16,False,926,0.899,53,[],[],"[(1068, 875)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.95],[0.546],1,6369.766
16,False,927,1.191,71,[],[],"[(1081, 897)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2333333333333334],[0.48],1,6373.696
16,False,928,0.634,38,[],[],"[(1087, 870)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0],[0.576],1,6378.159
16,False,929,1.282,76,[],[],"[(1087, 870)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2166666666666666],[0.52],1,6383.887
16,False,930,1.022,61,[],[],"[(1117, 857)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8],[0.584],1,6388.468
16,False,931,1.095,65,[],[],"[(1096, 879)]",[],[1],[99],[1.65],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8333333333333334],[0.544],1,6393.212
16,False,932,0.826,49,[],[],"[(1080, 875)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5666666666666667],[0.721],1,6397.289
16,False,933,0.636,38,[],[],"[(1079, 905)]",[],[1],[72],[1.2],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8166666666666667],[0.537],1,6400.982
16,False,934,1.24,74,[],[],"[(1074, 891)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.25],[0.57],1,6404.518
16,False,935,1.417,85,[],[],"[(1087, 876)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6833333333333333],[0.299],1,6409.23
16,False,936,1.394,83,[],[],"[(1087, 889)]",[],[1],[125],[2.0833333333333335],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.95],[0.67],1,6414.151
16,False,937,1.423,85,[],[],"[(1125, 888)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1],[0.541],1,6419.091
16,False,938,1.386,83,[],[],"[(1089, 868)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9166666666666666],[0.579],1,6423.652
16,False,939,1.113,66,[],[],"[(1089, 875)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2],[0.59],1,6428.087
16,False,940,1.395,83,[],[],"[(1085, 879)]",[],[1],[122],[2.033333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6166666666666667],[0.626],1,6432.534
16,False,941,0.483,28,[],[],"[(1026, 865), (1098, 856)]",[],"[0, 1]",[66],[1.1],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.05],[0.607],1,6437.653
16,False,942,0.655,39,[],[],"[(1112, 860)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6166666666666667],[0.588],1,6445.972
16,False,943,0.361,21,[],[],"[(1074, 842)]",[],[1],[69],[1.15],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5333333333333333],[0.779],1,6450.406
16,False,944,0.576,34,[],[],"[(1089, 894)]",[],[1],[69],[1.15],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.05],[0.561],1,6456.345
16,False,945,0.478,28,[],[],"[(1082, 896)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5],[0.542],1,6460.162
16,False,946,1.404,84,[],[],"[(1080, 893)]",[],[1],[123],[2.05],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9833333333333333],[0.624],1,6464.516
16,False,947,1.029,61,[],[],"[(1087, 880)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2833333333333332],[0.035],1,6469.127
16,False,948,0.652,39,[],[],"[(1120, 842)]",[],[1],[75],[1.25],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9333333333333333],[0.579],1,6472.969
16,False,949,0.911,54,[],[],"[(1087, 852)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5833333333333333],[0.54],1,6483.129
16,False,950,0.88,52,[],[],"[(1099, 858)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9333333333333333],[0.52],1,6487.786
16,False,951,0.436,26,[],[],"[(1142, 865)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1333333333333333],[0.562],1,6491.617
16,False,952,1.311,78,[],[],"[(1095, 880)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9666666666666667],[0.528],1,6495.309
16,False,953,0.651,39,[],[],"[(1066, 902)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4166666666666667],[0.8],0,6499.967
16,False,954,0.769,46,[],[],"[(1115, 878)]",[],[1],[78],[1.3],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2],[0.504],1,6744.034
16,False,955,0.307,18,[],[],"[(1071, 875)]",[],[1],[54],[0.9],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5666666666666667],[0.578],1,6748.023
16,False,956,1.267,76,[],[],"[(1063, 887)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5166666666666666],[0.491],1,6753.059
16,False,957,1.161,69,[],[],"[(1065, 886)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0333333333333332],[0.554],1,6758.334
16,False,958,1.141,68,[],[],"[(1093, 875)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2833333333333332],[0.569],1,6762.59
16,False,959,0.667,40,[],[],"[(1061, 869)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3166666666666667],[0.548],1,6767.134
16,False,960,1.024,61,[],[],"[(1100, 866)]",[],[1],[96],[1.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.35],[0.56],1,6772.065
17,False,961,0.831,49,[],[],"[(1102, 873)]",[],[1],[81],[1.35],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3166666666666667],[0.515],1,6776.574
17,False,962,1.232,73,[],[],"[(1069, 862)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7666666666666666],[0.525],1,6799.164
17,False,963,0.757,45,[],[],"[(1152, 882)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2666666666666666],[0.816],0,6803.201
17,False,964,0.458,27,[],[],"[(1091, 876)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7833333333333333],[0.547],1,6807.539
17,False,965,0.814,48,[],[],"[(1150, 878)]",[],[1],[90],[1.5],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6833333333333333],[0.672],1,6812.245
17,False,966,0.819,49,[],[],"[(1105, 898)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.55],[0.571],1,6815.955
17,False,967,1.133,67,[],[],"[(1110, 909)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9333333333333333],[0.545],1,6819.42
17,False,968,0.518,31,[],[],"[(1080, 885)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.85],[0.543],1,6823.648
17,False,969,0.933,55,[],[],"[(1081, 868)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9166666666666666],[0.542],1,6827.218
17,False,970,1.102,66,[],[],"[(1105, 871)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.65],[0.442],1,6833.909
17,False,971,1.261,75,[],[],"[(1111, 881)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4833333333333334],[0.541],1,6838.766
17,False,972,0.666,39,[],[],"[(1101, 874)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7333333333333333],[0.59],1,6843.507
17,False,973,1.389,83,[],[],"[(1153, 879)]",[],[1],[118],[1.9666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5166666666666666],[0.556],1,6847.04
17,False,974,1.041,62,[],[],"[(1110, 873)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9333333333333333],[0.577],1,6851.055
17,False,975,1.231,73,[],[],"[(1111, 863)]",[],[1],[114],[1.9],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3333333333333333],[0.656],1,6855.103
17,False,976,0.331,19,[],[],"[(1109, 880)]",[],[1],[53],[0.8833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5833333333333333],[0.542],1,6859.951
17,False,977,0.757,45,[],[],"[(1093, 853)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8666666666666667],[0.539],1,6863.924
17,False,978,0.506,30,[],[],"[(1081, 866)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.65],[0.556],1,6868.585
17,False,979,0.873,52,[],[],"[(1101, 874)]",[],[1],[102],[1.7],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5333333333333333],[0.8],0,6872.871
17,False,980,0.419,25,[],[],"[(1099, 850)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9666666666666667],[0.495],1,6876.64
17,False,981,1.049,62,[],[],"[(1100, 869)]",[],[1],[112],[1.8666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2],[0.804],0,6880.504
17,False,982,1.096,65,[],[],"[(1093, 861)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2166666666666666],[0.618],1,6885.037
17,False,983,1.279,76,[],[],"[(1086, 878)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9],[0.56],1,6889.908
17,False,984,0.772,46,[],[],"[(1085, 884)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2166666666666666],[0.621],1,6894.17
17,False,985,1.131,67,[],[],"[(1105, 877)]",[],[1],[102],[1.7],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7],[0.558],1,6898.289
17,False,986,1.353,81,[],[],"[(1111, 887)]",[],[1],[117],[1.95],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8166666666666667],[0.573],1,6902.171
17,False,987,1.313,78,[],[],"[(1117, 883)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5],[0.526],1,6906.424
17,False,988,0.312,18,[],[],"[(1093, 870)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4833333333333334],[0.69],1,6911.292
17,False,989,1.24,74,[],[],"[(1119, 893)]",[],[1],[124],[2.0666666666666664],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6833333333333333],[0.803],0,6923.452
17,False,990,0.858,51,[],[],"[(1093, 869)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7166666666666667],[0.595],1,6928.717
17,False,991,0.398,23,[],[],"[(1087, 875)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6166666666666667],[0.808],0,6932.999
17,False,992,1.329,79,[],[],"[(1129, 875)]",[],[1],[116],[1.9333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.65],[0.591],1,6941.167
17,False,993,0.766,45,[],[],"[(1093, 856)]",[],[1],[78],[1.3],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5333333333333333],[0.525],1,6962.703
17,False,994,0.722,43,[],[],"[(1082, 882)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5],[0.52],1,6966.227
17,False,995,0.459,27,[],[],"[(1069, 899)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1166666666666667],[0.51],1,6969.524
17,False,996,1.482,88,[],[],"[(1086, 880)]",[],[1],[117],[1.95],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3333333333333333],[0.457],1,6973.257
17,False,997,1.406,84,[],[],"[(1098, 877)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,6978.068
17,False,998,1.427,85,[],[],"[(1109, 856)]",[],[1],[120],[2.0],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8833333333333333],[0.555],1,6981.608
17,False,999,0.863,51,[],[],"[(1110, 885)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5333333333333332],[0.612],1,6988.441
17,False,1000,0.469,28,[],[],"[(1109, 880)]",[],[1],[63],[1.05],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.05],[0.555],1,6992.988
17,False,1001,0.914,54,[],[],"[(1111, 877)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6666666666666666],[0.556],1,6996.586
17,False,1002,0.314,18,[],[],"[(1113, 876)]",[],[1],[52],[0.8666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6666666666666666],[0.544],1,7000.226
17,False,1003,0.913,54,[],[],"[(1054, 881)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5833333333333334],[0.557],1,7003.22
17,False,1004,1.384,83,[],[],"[(1117, 880)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5666666666666667],[0.509],1,7006.808
17,False,1005,1.253,75,[],[],"[(1086, 880)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3833333333333333],[0.556],1,7011.767
17,False,1006,1.372,82,[],[],"[(1087, 883)]",[],[1],[118],[1.9666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7],[0.568],1,7016.492
17,False,1007,0.372,22,[],[],"[(1090, 877)]",[],[1],[57],[0.95],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7833333333333333],[0.561],1,7020.695
17,False,1008,1.483,88,[],[],"[(1151, 880)]",[],[1],[138],[2.3],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4666666666666666],[0.798],0,7023.999
17,False,1009,1.414,84,[],[],"[(1076, 872)]",[],[1],[116],[1.9333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1166666666666667],[0.507],1,7029.274
17,False,1010,1.192,71,[],[],"[(1098, 888)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9166666666666666],[0.564],1,7034.223
17,False,1011,1.273,76,[],[],"[(1119, 899)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.85],[0.527],1,7038.424
17,False,1012,0.675,40,[],[],"[(1091, 875)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6833333333333333],[0.528],1,7042.571
17,False,1013,0.61,36,[],[],"[(1096, 884)]",[],[1],[69],[1.15],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.75],[0.52],1,7049.284
17,False,1014,0.693,41,[],[],"[(1063, 885)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1333333333333333],[0.577],1,7052.675
17,False,1015,1.128,67,[],[],"[(1084, 895)]",[],[1],[102],[1.7],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6833333333333333],[0.56],1,7056.575
17,False,1016,0.924,55,[],[],"[(1105, 871)]",[],[1],[90],[1.5],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.25],[0.558],1,7061.456
17,False,1017,0.803,48,[],[],"[(1104, 888)]",[],[1],[84],[1.4],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7333333333333333],[0.574],1,7065.675
17,False,1018,1.424,85,[],[],"[(1099, 878)]",[],[1],[116],[1.9333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.65],[0.487],1,7069.342
17,False,1019,0.964,57,[],[],"[(1062, 894)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7666666666666666],[0.688],1,7073.385
17,False,1020,1.255,75,[],[],"[(1096, 854)]",[],[1],[108],[1.8],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6],[0.53],1,7077.326
18,False,1021,0.545,32,[],[],"[(1084, 870)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4833333333333334],[0.512],1,7084.11
18,False,1022,0.986,59,[],[],"[(1096, 865)]",[],[1],[90],[1.5],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4166666666666667],[0.495],1,7088.279
18,False,1023,0.424,25,[],[],"[(1079, 874)]",[],[1],[60],[1.0],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6333333333333333],[0.565],1,7092.709
18,False,1024,0.69,41,[],[],"[(1083, 870)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9],[0.677],1,7095.877
18,False,1025,1.026,61,[],[],"[(1082, 880)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6666666666666666],[0.688],1,7099.726
18,False,1026,0.725,43,[],[],"[(1119, 885)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4833333333333334],[0.54],1,7103.606
18,False,1027,1.197,71,[],[],"[(1093, 863)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5166666666666666],[0.527],1,7107.879
18,False,1028,1.319,79,[],[],"[(1115, 863)]",[],[1],[116],[1.9333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7],[0.589],1,7112.673
18,False,1029,0.394,23,[],[],"[(1120, 884)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7833333333333333],[0.555],1,7116.86
18,False,1030,0.457,27,[],[],"[(1117, 893)]",[],[1],[66],[1.1],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8833333333333333],[0.627],1,7120.129
18,False,1031,1.067,64,[],[],"[(1085, 902)]",[],[1],[96],[1.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7],[0.508],1,7123.652
18,False,1032,0.449,26,[],[],"[(1105, 891)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7166666666666667],[0.604],1,7127.524
18,False,1033,0.651,39,[],[],"[(1081, 892)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2833333333333332],[0.54],1,7130.784
18,False,1034,0.418,25,[],[],"[(1084, 874)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4166666666666667],[0.674],1,7134.759
18,False,1035,0.926,55,[],[],"[(1060, 878)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2333333333333334],[0.506],1,7138.775
18,False,1036,0.69,41,[],[],"[(1083, 889)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9166666666666666],[0.531],1,7142.994
18,False,1037,0.307,18,[],[],"[(1074, 899)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3166666666666667],[0.732],1,7146.629
18,False,1038,0.571,34,[],[],"[(1102, 865)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5],[0.522],1,7150.625
18,False,1039,0.551,33,[],[],"[(1093, 875)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.15],[0.573],1,7154.756
18,False,1040,1.007,60,[],[],"[(1086, 851)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6833333333333333],[0.61],1,7158.595
18,False,1041,1.456,87,[],[],"[(1116, 876)]",[],[1],[126],[2.1],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5166666666666666],[0.633],1,7163.427
18,False,1042,0.417,25,[],[],"[(1117, 870)]",[],[1],[60],[1.0],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3333333333333333],[0.557],1,7167.626
18,False,1043,1.171,70,[],[],"[(1087, 874)]",[],[1],[120],[2.0],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.35],[0.8],0,7171.668
18,False,1044,0.518,31,[],[],"[(1104, 850)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6],[0.489],1,7176.672
18,False,1045,0.367,22,[],[],"[(1063, 871)]",[],[1],[60],[1.0],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.75],[0.606],1,7180.841
