block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
15,False,897,0.439,26,[],[],"[(1129, 868)]",[],[1],[63],[1.05],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0333333333333332],[0.593],1,5740.451
15,False,898,0.535,32,[],[],"[(1146, 897)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2833333333333332],[0.418],1,5744.038
15,False,899,0.403,24,[],[],"[(1147, 885)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2666666666666666],[0.508],1,5747.791
15,False,900,0.599,35,[],[],"[(1136, 886)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1666666666666667],[0.527],1,5751.469
16,False,901,1.257,75,[],[],"[(1146, 879)]",[],[1],[114],[1.9],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7166666666666667],[0.624],1,5755.267
16,False,902,0.914,54,[],[],"[(1130, 876)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.55],[0.752],1,5759.367
16,False,903,0.607,36,[],[],"[(1154, 876)]",[],[1],[69],[1.15],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5],[0.523],1,5763.085
16,False,904,1.205,72,[],[],"[(1148, 889)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6166666666666667],[0.507],1,5767.237
16,False,905,1.155,69,[],[],"[(1142, 870)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3333333333333333],[0.461],1,5771.033
16,False,906,0.706,42,[],[],"[(1142, 871)]",[],[1],[90],[1.5],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3166666666666667],[0.778],1,5775.505
16,False,907,0.467,28,[],[],"[(1100, 866)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5],[0.542],1,5779.784
16,False,908,0.578,34,[],[],"[(1129, 879)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5333333333333332],[0.523],1,5783.835
16,False,909,0.917,55,[],[],"[(1148, 898)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8333333333333334],[0.577],1,5787.997
16,False,910,0.915,54,[],[],"[(1130, 873)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7833333333333333],[0.49],1,5791.822
16,False,911,0.721,43,[],[],"[(1095, 883)]",[],[1],[81],[1.35],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.25],[0.619],1,5795.548
16,False,912,1.491,89,[],[],"[(1122, 891)]",[],[1],[122],[2.033333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1666666666666667],[0.526],1,5799.703
16,False,913,1.174,70,[],[],"[(1099, 880)]",[],[1],[84],[1.4],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.85],[0.217],1,5804.583
16,False,914,0.3,18,[],[],"[(1150, 879)]",[],[1],[53],[0.8833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3166666666666667],[0.555],1,5808.386
16,False,915,0.973,58,[],[],"[(1174, 868)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9833333333333333],[0.33],1,5812.083
16,False,916,0.442,26,[],[],"[(1140, 882)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.35],[0.529],1,5815.895
16,False,917,1.257,75,[],[],"[(1129, 880)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8166666666666667],[0.554],1,5819.853
16,False,918,0.573,34,[],[],"[(1130, 870)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2666666666666666],[0.541],1,5824.016
16,False,919,0.921,55,[],[],"[(1128, 889)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0166666666666666],[0.641],1,5827.908
16,False,920,1.2,72,[],[],"[(1100, 876)]",[],[1],[105],[1.75],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6],[0.531],1,5832.046
16,False,921,1.016,60,[],[],"[(1140, 898)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9333333333333333],[0.351],1,5836.933
16,False,922,1.061,63,[],[],"[(1123, 909)]",[],[1],[102],[1.7],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8333333333333334],[0.623],1,5840.747
16,False,923,0.444,26,[],[],"[(1089, 901)]",[],[1],[57],[0.95],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6666666666666667],[0.497],1,5844.809
16,False,924,1.216,72,[],[],"[(1148, 871)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7333333333333333],[0.538],1,5849.008
16,False,925,0.94,56,[],[],"[(1110, 886)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4166666666666667],[0.558],1,5853.005
16,False,926,0.664,39,[],[],"[(1129, 875)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8666666666666667],[0.554],1,5857.472
16,False,927,0.768,46,[],[],"[(1136, 871)]",[],[1],[96],[1.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3],"[0, 0.802]",0,5861.067
16,False,928,0.732,43,[],[],"[(1099, 885)]",[],[1],[84],[1.4],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8],[0.662],1,5865.459
16,False,929,0.979,58,[],[],"[(1117, 884)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.65],[0.541],1,5869.36
16,False,930,0.814,48,[],[],"[(1130, 884)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7666666666666666],[0.54],1,5874.036
16,False,931,1.192,71,[],[],"[(1102, 881)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,5877.754
16,False,932,1.459,87,[],[],"[(1116, 904)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0666666666666667],[0.117],1,5881.481
16,False,933,0.86,51,[],[],"[(1088, 889)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2666666666666666],[0.456],1,5930.129
16,False,934,0.445,26,[],[],"[(1098, 901)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8333333333333334],[0.527],1,5934.262
16,False,935,1.218,73,[],[],"[(1125, 893)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0],[0.526],1,5937.587
16,False,936,0.441,26,[],[],"[(1121, 908)]",[],[1],[60],[1.0],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2833333333333332],[0.544],1,5941.841
16,False,937,1.489,89,[],[],"[(1148, 884)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,5945.604
16,False,938,0.495,29,[],[],"[(1125, 892)]",[],[1],[72],[1.2],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.05],[0.686],1,5948.901
16,False,939,1.421,85,[],[],"[(1148, 877)]",[],[1],[125],[2.0833333333333335],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.55],[0.65],1,5953.195
16,False,940,1.07,64,[],[],"[(1103, 888)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7333333333333333],[0.671],1,5957.291
16,False,941,1.369,82,[],[],"[(1087, 895)]",[],[1],[116],[1.9333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.65],[0.547],1,5961.349
16,False,942,0.524,31,[],[],"[(1160, 879)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1833333333333333],[0.597],1,5966.438
16,False,943,0.363,21,[],[],"[(1148, 871)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.45],[0.588],1,5970.239
16,False,944,0.5,30,[],[],"[(1093, 878)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8833333333333333],[0.542],1,5974.148
16,False,945,1.138,68,[],[],"[(1093, 880)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9666666666666667],[0.605],1,5977.632
16,False,946,0.373,22,[],[],"[(1142, 872)]",[],[1],[55],[0.9166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2666666666666666],[0.523],1,5981.912
16,False,947,1.061,63,[],[],"[(1129, 880)]",[],[1],[99],[1.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2166666666666666],[0.574],1,5985.587
16,False,948,0.769,46,[],[],"[(1100, 891)]",[],[1],[81],[1.35],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.05],[0.56],1,5989.904
16,False,949,1.1,66,[],[],"[(1116, 881)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,5993.836
16,False,950,1.108,66,[],[],"[(1099, 883)]",[],[1],[99],[1.65],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8166666666666667],[0.527],1,5997.352
16,False,951,0.697,41,[],[],"[(1112, 884)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0166666666666666],[0.56],1,6001.464
16,False,952,0.568,34,[],[],"[(1092, 882)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2333333333333334],[0.718],1,6005.349
16,False,953,1.414,84,[],[],"[(1100, 883)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5333333333333333],[0.565],1,6009.427
16,False,954,0.489,29,[],[],"[(1146, 885)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6],[0.557],1,6013.482
16,False,955,0.585,35,[],[],"[(1173, 884)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5],[0.558],1,6016.654
16,False,956,0.842,50,[],[],"[(1144, 902)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1166666666666667],[0.634],1,6020.814
16,False,957,0.673,40,[],[],"[(1090, 880)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.55],[0.543],1,6024.924
16,False,958,0.856,51,[],[],"[(1099, 872)]",[],[1],[84],[1.4],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5333333333333333],[0.539],1,6029.339
16,False,959,0.777,46,[],[],"[(1097, 879)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8333333333333334],[0.581],1,6032.887
16,False,960,0.598,35,[],[],"[(1160, 880)]",[],[1],[72],[1.2],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.75],[0.601],1,6036.607
17,False,961,0.782,46,[],[],"[(1123, 892)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.45],[0.444],1,6040.067
17,False,962,1.027,61,[],[],"[(1096, 878)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6833333333333333],[0.656],1,6044.266
17,False,963,0.351,21,[],[],"[(1123, 875)]",[],[1],[55],[0.9166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5166666666666666],[0.549],1,6049.281
17,False,964,0.439,26,[],[],"[(1136, 876)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2333333333333334],[0.577],1,6053.283
17,False,965,0.895,53,[],[],"[(1148, 874)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.45],[0.541],1,6057.088
17,False,966,0.732,43,[],[],"[(1118, 884)]",[],[1],[81],[1.35],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1833333333333333],[0.607],1,6061.487
17,False,967,0.967,58,[],[],"[(1127, 879)]",[],[1],[93],[1.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0166666666666666],[0.557],1,6065.549
17,False,968,1.386,83,[],[],"[(1123, 902)]",[],[1],[120],[2.0],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0166666666666666],[0.598],1,6069.631
17,False,969,0.573,34,[],[],"[(1099, 892)]",[],[1],[75],[1.25],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8666666666666667],[0.651],1,6074.164
17,False,970,1.393,83,[],[],"[(1121, 894)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,6077.861
17,False,971,0.915,54,[],[],"[(1120, 881)]",[],[1],[93],[1.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.55],[0.627],1,6081.396
17,False,972,0.4,24,[],[],"[(1132, 875)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.55],[0.087],1,6086.266
17,False,973,1.057,63,[],[],"[(1136, 884)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2833333333333332],[0.544],1,6089.823
17,False,974,1.109,66,[],[],"[(1099, 891)]",[],[1],[93],[1.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4333333333333333],[0.422],1,6094.256
17,False,975,1.454,87,[],[],"[(1143, 878)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,6098.743
17,False,976,0.786,47,[],[],"[(1123, 874)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7333333333333333],[0.505],1,6102.499
17,False,977,0.94,56,[],[],"[(1142, 866)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5666666666666667],[0.553],1,6106.189
17,False,978,0.463,27,[],[],"[(1147, 880)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0],[0.496],1,6109.867
17,False,979,1.217,73,[],[],"[(1129, 878)]",[],[1],[108],[1.8],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5333333333333332],[0.56],1,6113.321
17,False,980,0.869,52,[],[],"[(1129, 899)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.65],[0.593],1,6118.091
17,False,981,1.388,83,[],[],"[(1129, 875)]",[],[1],[120],[2.0],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9833333333333333],[0.59],1,6122.719
17,False,982,1.302,78,[],[],"[(1130, 875)]",[],[1],[121],[2.0166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5],[0.694],1,6127.197
17,False,983,0.716,42,[],[],"[(1081, 894)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.05],[0.709],1,6131.271
17,False,984,1.198,71,[],[],"[(1142, 881)]",[],[1],[105],[1.75],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5833333333333334],[0.541],1,6135.268
17,False,985,1.128,67,[],[],"[(1140, 871)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0833333333333333],[0.572],1,6139.072
17,False,986,0.973,58,[],[],"[(1087, 898)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,6143.37
17,False,987,1.146,68,[],[],"[(1136, 892)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1833333333333333],[0.526],1,6147.136
17,False,988,0.743,44,[],[],"[(1139, 875)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0],[0.508],1,6240.703
17,False,989,0.708,42,[],[],"[(1116, 876)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6],[0.503],1,6244.492
17,False,990,1.165,69,[],[],"[(1094, 895)]",[],[1],[99],[1.65],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8],[0.476],1,6247.903
17,False,991,1.478,88,[],[],"[(1113, 879)]",[],[1],[125],[2.0833333333333335],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6833333333333333],[0.589],1,6251.833
17,False,992,0.965,57,[],[],"[(1094, 880)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8166666666666667],[0.558],1,6256.062
17,False,993,0.387,23,[],[],"[(1143, 890)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2833333333333332],[0.705],1,6259.966
17,False,994,0.668,40,[],[],"[(1118, 894)]",[],[1],[81],[1.35],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6666666666666666],[0.659],1,6263.867
17,False,995,0.818,49,[],[],"[(1143, 879)]",[],[1],[84],[1.4],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6333333333333333],[0.557],1,6267.385
17,False,996,1.453,87,[],[],"[(1093, 880)]",[],[1],[127],[2.1166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5333333333333333],[0.64],1,6271.965
17,False,997,1.323,79,[],[],"[(1136, 905)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,6276.117
17,False,998,0.418,25,[],[],"[(1087, 882)]",[],[1],[60],[1.0],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6],[0.555],1,6280.18
17,False,999,0.525,31,[],[],"[(1121, 870)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6166666666666667],[0.525],1,6286.89
17,False,1000,0.482,28,[],[],"[(1142, 869)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3666666666666667],[0.543],1,6290.166
17,False,1001,1.476,88,[],[],"[(1153, 900)]",[],[1],[124],[2.0666666666666664],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6833333333333333],[0.574],1,6294.123
17,False,1002,0.819,49,[],[],"[(1093, 893)]",[],[1],[84],[1.4],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1166666666666667],[0.558],1,6299.379
17,False,1003,1.391,83,[],[],"[(1118, 890)]",[],[1],[122],[2.033333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3333333333333333],[0.62],1,6304.808
17,False,1004,0.805,48,[],[],"[(1129, 893)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1333333333333333],[0.786],1,6309.715
17,False,1005,1.055,63,[],[],"[(1089, 886)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6666666666666667],[0.54],1,6313.973
17,False,1006,0.889,53,[],[],"[(1090, 901)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8166666666666667],[0.464],1,6322.038
17,False,1007,0.648,38,[],[],"[(1105, 896)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6833333333333333],[0.535],1,6325.804
17,False,1008,1.364,81,[],[],"[(1110, 889)]",[],[1],[118],[1.9666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.85],[0.588],1,6329.153
17,False,1009,1.476,88,[],[],"[(1099, 893)]",[],[1],[125],[2.0833333333333335],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2],[0.583],1,6333.489
17,False,1010,0.485,29,[],[],"[(1112, 898)]",[],[1],[60],[1.0],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0833333333333333],[0.495],1,6338.334
17,False,1011,0.68,40,[],[],"[(1118, 889)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6333333333333333],[0.674],1,6341.984
17,False,1012,0.974,58,[],[],"[(1100, 905)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6333333333333333],[0.59],1,6345.533
17,False,1013,1.157,69,[],[],"[(1105, 879)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6166666666666667],[0.606],1,6350.491
17,False,1014,0.743,44,[],[],"[(1118, 885)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1],[0.528],1,6355.451
17,False,1015,0.728,43,[],[],"[(1129, 881)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5833333333333333],[0.541],1,6359.379
17,False,1016,0.865,51,[],[],"[(1102, 889)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.55],[0.541],1,6363.752
17,False,1017,1.288,77,[],[],"[(1142, 894)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7333333333333333],[0.529],1,6368.24
17,False,1018,1.368,82,[],[],"[(1114, 901)]",[],[1],[117],[1.95],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1],[0.554],1,6372.339
17,False,1019,1.446,86,[],[],"[(1107, 883)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0166666666666666],[0.523],1,6376.916
17,False,1020,0.833,49,[],[],"[(1142, 869)]",[],[1],[81],[1.35],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6666666666666667],[0.513],1,6381.433
18,False,1021,1.345,80,[],[],"[(1093, 903)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9333333333333333],[0.466],1,6385.895
18,False,1022,1.471,88,[],[],"[(1094, 898)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,6390.175
18,False,1023,1.425,85,[],[],"[(1081, 872)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0833333333333333],[0.542],1,6393.888
18,False,1024,1.169,70,[],[],"[(1104, 884)]",[],[1],[105],[1.75],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1833333333333333],[0.558],1,6398.836
18,False,1025,0.731,43,[],[],"[(1104, 879)]",[],[1],[78],[1.3],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3],[0.558],1,6403.265
18,False,1026,1.205,72,[],[],"[(1150, 900)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3],[0.589],1,6407.406
18,False,1027,0.977,58,[],[],"[(1144, 903)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.95],[0.526],1,6412.023
18,False,1028,0.466,27,[],[],"[(1129, 889)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,6415.966
18,False,1029,0.713,42,[],[],"[(1089, 880)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0333333333333332],[0.511],1,6419.586
18,False,1030,0.739,44,[],[],"[(1127, 886)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2166666666666666],[0.603],1,6423.637
18,False,1031,1.219,73,[],[],"[(1123, 898)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,6427.734
18,False,1032,0.696,41,[],[],"[(1084, 880)]",[],[1],[75],[1.25],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8666666666666667],[0.542],1,6431.685
18,False,1033,0.581,34,[],[],"[(1112, 908)]",[],[1],[84],[1.4],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.05],[0.804],0,6435.503
18,False,1034,0.729,43,[],[],"[(1117, 875)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.55],[0.544],1,6439.572
18,False,1035,0.834,50,[],[],"[(848, 865), (1069, 898)]",[],"[0, 1]",[],[],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[],[0],0,6442.954
18,False,1036,1.216,72,[],[6529054],"[(890, 970), (889, 975), (877, 899), (1093, 909)]","[(1093, 909)]","[0, 0, 0, 1]",[8],[0.13333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[],[0],0,6501.996
18,False,1037,1.3,78,[],[],"[(1173, 890)]",[],[1],[117],[1.95],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6833333333333333],[0.624],1,6524.19
18,False,1038,0.481,28,[],[],"[(1122, 898)]",[],[1],[78],[1.3],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1333333333333333],[0.8],0,6528.407
18,False,1039,0.899,53,[],[],"[(1172, 875)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6333333333333333],[0.806],0,6532.55
18,False,1040,0.479,28,[],[],"[(1143, 885)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6166666666666667],[0.493],1,6537.373
18,False,1041,0.677,40,[],[],"[(1117, 890)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.05],[0.632],1,6540.507
18,False,1042,1.001,60,[],[],"[(1130, 884)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4833333333333334],[0.801],0,6544.402
18,False,1043,1.015,60,[],[],"[(1174, 880)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3666666666666667],[0.8],0,6549.189
18,False,1044,1.301,78,[],[],"[(1171, 881)]",[],[1],[128],[2.1333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6166666666666667],[0.796],0,6553.858
18,False,1045,1.14,68,[],[],"[(1120, 894)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5166666666666666],[0.563],1,6559.274
18,False,1046,0.397,23,[],[],"[(1130, 903)]",[],[1],[55],[0.9166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3666666666666667],[0.51],1,6563.533
