block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
14,False,826,0.636,38,[],[],"[(1191, 864)]",[],[1],[42],[0.7],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6833333333333333],[0.661],1,6096.676
14,False,827,0.53,31,[],[],"[(1245, 892), (1182, 851)]",[],"[0, 1]",[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.45],[0.557],1,6101.817
14,False,828,0.735,44,[],[],"[(1245, 872), (1196, 855)]",[],"[0, 1]",[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3666666666666667],[0.803],0,6109.384
14,False,829,0.568,34,[],[],"[(1252, 864), (1135, 888)]",[],"[0, 1]",[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1833333333333333],[0.804],0,6115.606
14,False,830,1.058,63,[],[],"[(1216, 833)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,6125.685
14,False,831,0.521,31,[],[],"[(1244, 856), (1244, 838), (1221, 845)]",[],"[0, 0, 1]",[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.75],[0.808],0,6141.63
14,False,832,0.647,38,[],[],"[(1213, 856)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5666666666666667],[0.576],1,6148.523
14,False,833,1.173,70,[],[],"[(1214, 848)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[],[0],0,6153.148
14,False,834,0.504,30,[],[],"[(1245, 858), (1076, 860)]",[],"[0, 1]",[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3833333333333333],[0.619],1,6155.062
14,False,835,1.075,64,[],[],"[(1133, 879)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6666666666666667],[0.801],0,6160.763
14,False,836,1.032,61,[],[],"[(1185, 850)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7166666666666667],[0.802],0,6166.371
14,False,837,1.093,65,[],[],"[(1167, 866)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0166666666666666],[0.61],1,6172.268
14,False,838,0.769,46,[],[],"[(1197, 860)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,6188.083
14,False,839,0.946,56,[],[6201917],"[(1100, 860)]","[(1089, 934)]",[1],[43],[0.7166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[],[0],0,6189.939
14,False,840,1.047,62,[],[],"[(1196, 840)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9833333333333333],[0.555],1,6193.121
15,False,841,0.867,52,[],[],"[(1113, 868)]",[],[1],[45],[0.75],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6833333333333333],[0.704],1,6197.803
15,False,842,0.749,44,[],[],"[(1188, 860)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[],[0],0,6203.183
15,False,843,1.004,60,[],[],"[(1210, 846)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,6205.336
15,False,844,1.035,62,[],[],"[(1243, 872), (1184, 864)]",[],"[0, 1]",[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7666666666666666],[0.803],0,6207.239
15,False,845,0.764,45,[],[],"[(1239, 899), (1148, 918)]",[],"[0, 1]",[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,6213.768
15,False,846,0.896,53,[],[],"[(1208, 868)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[],[0],0,6250.276
15,False,847,0.735,44,[],[],"[(1200, 861)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0],[0.796],0,6252.157
15,False,848,1.013,60,[],[],"[(1109, 866)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7666666666666666],[0.808],0,6257.29
15,False,849,1.078,64,[],[],"[(1215, 833)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9166666666666666],[0.531],1,6261.679
15,False,850,0.67,40,[],[],"[(1215, 880)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4],[0.67],1,6637.653
15,False,851,0.78,46,[],[6653635],"[(1220, 893)]","[(1087, 902)]",[1],[0],[0.0],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,6642.544
15,False,852,0.801,48,[],[],"[(1185, 887)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0333333333333332],[0.577],1,6644.84
15,False,853,0.987,59,[],[],"[(1215, 870)]",[],[1],[21],[0.35],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4833333333333334],[0.316],1,6649.212
15,False,854,1.199,71,[],[],"[(1104, 860)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5],[0.504],1,6654.07
15,False,855,0.69,41,[],[],"[(1216, 872)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5333333333333333],[0.539],1,6658.319
15,False,856,0.802,48,[],[],"[(1092, 875)]",[],[1],[30],[0.5],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.25],[0.468],1,6662.323
15,False,857,0.782,46,[],[],"[(1236, 866), (1193, 876)]",[],"[0, 1]",[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6166666666666667],[0.637],1,6666.973
15,False,858,0.874,52,[],[],"[(1215, 860)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8666666666666667],[0.572],1,6672.504
15,False,859,0.679,40,[],[],"[(1080, 876)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2666666666666666],[0.568],1,6676.854
15,False,860,0.734,44,[],[],"[(1180, 887)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3666666666666667],[0.802],0,6681.293
15,False,861,0.536,32,[],[],"[(1105, 869)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3166666666666667],[0.525],1,6686.202
15,False,862,0.746,44,[],[],"[(1253, 875), (1184, 881)]",[],"[0, 1]",[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4166666666666667],[0.542],1,6691.006
15,False,863,0.994,59,[],[],"[(1215, 875)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9166666666666666],[0.803],0,6697.195
15,False,864,1.183,70,[],[],"[(1106, 871)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2666666666666666],[0.494],1,6701.923
15,False,865,1.142,68,[],[],"[(1084, 881)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4833333333333334],[0.569],1,6706.86
15,False,866,0.685,41,[],[],"[(1166, 864)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.65],[0.46],1,6712.077
15,False,867,0.887,53,[],[],"[(1074, 878)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8333333333333334],[0.689],1,6716.824
15,False,868,0.683,40,[],[],"[(1239, 885), (1178, 867)]",[],"[0, 1]",[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6833333333333333],[0.552],1,6721.307
15,False,869,1.032,61,[],[],"[(1236, 863), (1184, 876)]",[],"[0, 1]",[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2166666666666666],[0.525],1,6727.745
15,False,870,0.77,46,[],[],"[(1233, 876), (1190, 874)]",[],"[0, 1]",[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.05],[0.535],1,6734.108
15,False,871,1.019,61,[],[],"[(1089, 874)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2],[0.536],1,6739.717
15,False,872,0.833,49,[],[],"[(1220, 876)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.25],[0.8],0,6744.488
15,False,873,1.026,61,[],[],"[(1173, 889)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[],[0],0,6749.388
15,False,874,0.798,47,[],[],"[(1162, 845)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,6768.266
15,False,875,0.808,48,[],[],"[(1203, 860)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9166666666666666],[0.519],1,6771.586
15,False,876,0.54,32,[],[],"[(1191, 886)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[],[0],0,6775.923
15,False,877,1.157,69,[],[6789969],"[(1203, 897)]","[(1200, 901)]",[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,6777.654
15,False,878,1.076,64,[],[],"[(1080, 882)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.85],[0.8],0,6781.172
15,False,879,0.732,43,[],[],"[(823, 850), (1071, 855)]",[],"[0, 1]",[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5833333333333333],[0.799],0,6786.316
15,False,880,0.564,33,[],[],"[(1092, 860)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5333333333333333],[0.583],1,6796.018
15,False,881,0.908,54,[],[],"[(1182, 869)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5333333333333332],[0.524],1,6800.204
15,False,882,0.908,54,[],[],"[(1183, 868)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.75],[0.64],1,6805.206
15,False,883,0.927,55,[],[],"[(1169, 866)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3666666666666667],[0.797],0,6809.575
15,False,884,0.836,50,[],[],"[(1103, 864)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9],[0.794],0,6814.617
15,False,885,0.778,46,[],[],"[(1087, 865)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4666666666666666],[0.668],1,6820.169
15,False,886,0.72,43,[],[],"[(1166, 872)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1166666666666667],[0.801],0,6825.508
15,False,887,0.527,31,[],[],"[(1090, 868)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6333333333333333],[0.53],1,6830.337
15,False,888,0.974,58,[],[],"[(1233, 868), (1233, 869), (1105, 876)]",[],"[0, 0, 1]",[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0833333333333333],[0.618],1,6835.353
15,False,889,1.11,66,[],[],"[(1111, 867)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3],[0.803],0,6901.645
15,False,890,0.547,32,[],[],"[(1098, 869)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5],[0.793],0,6906.758
15,False,891,0.89,53,[],[],"[(1245, 872), (1109, 859)]",[],"[0, 1]",[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8666666666666667],[0.803],0,6914.224
15,False,892,0.799,47,[],[],"[(1196, 940)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,6922.1
15,False,893,0.717,43,[],[],"[(1122, 869)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7833333333333333],[0.802],0,6926.072
15,False,894,0.726,43,[],[],"[(1166, 870)]",[],[1],[47],[0.7833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9166666666666666],[0.747],1,6934.12
15,False,895,0.654,39,[],[],"[(1166, 869)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4],[0.797],0,6938.445
15,False,896,0.928,55,[],[],"[(1227, 869)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.25],[0.798],0,6943.343
15,False,897,1.042,62,[],[],"[(1166, 865)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2833333333333332],[0.797],0,6952.764
15,False,898,1.023,61,[],[],"[(1026, 889), (1148, 889)]",[],"[0, 1]",[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0333333333333332],[0.493],1,6958.044
15,False,899,0.675,40,[],[],"[(1118, 869)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8666666666666667],[0.797],0,7041.541
15,False,900,0.807,48,[],[],"[(1177, 907)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.15],[0.798],0,7045.911
16,False,901,1.013,60,[],[],"[(1050, 893)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7166666666666667],[0.694],1,7072.973
16,False,902,0.823,49,[],[],"[(1111, 880)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3],[0.59],1,7080.136
16,False,903,0.502,30,[],[],"[(1074, 863)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9666666666666667],[0.543],1,7084.987
16,False,904,0.739,44,[],[],"[(1172, 860)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0666666666666667],[0.802],0,7088.966
16,False,905,0.627,37,[],[],"[(1074, 875)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6333333333333333],[0.575],1,7093.475
16,False,906,0.626,37,[],[],"[(1172, 875)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1666666666666667],[0.804],0,7105.059
16,False,907,0.532,31,[],[],"[(1109, 865)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5],[0.641],1,7109.804
16,False,908,0.913,54,[],[],"[(1180, 875)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5833333333333333],[0.803],0,7114.34
16,False,909,0.531,31,[],[],"[(1111, 863)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0666666666666667],[0.803],0,7119.738
16,False,910,1.116,66,[],[],"[(1111, 865)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5],[0.606],1,7124.151
16,False,911,1.057,63,[],[],"[(1080, 874)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9166666666666666],[0.511],1,7128.488
16,False,912,0.523,31,[],[],"[(1172, 876)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2833333333333332],[0.54],1,7133.022
16,False,913,1.139,68,[],[],"[(1172, 876)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9166666666666666],[0.623],1,7137.438
16,False,914,0.743,44,[],[],"[(1172, 883)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1833333333333333],[0.559],1,7142.181
16,False,915,0.74,44,[],[],"[(1136, 874)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.65],[0.524],1,7146.66
16,False,916,1.031,61,[],[],"[(1172, 883)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4],[0.505],1,7151.607
16,False,917,0.917,55,[],[],"[(1141, 882)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4166666666666667],[0.558],1,7156.644
16,False,918,1.11,66,[],[],"[(1172, 878)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.55],[0.538],1,7161.588
16,False,919,0.775,46,[],[],"[(1148, 879)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3333333333333333],[0.571],1,7165.817
16,False,920,0.998,59,[],[],"[(1148, 871)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7333333333333333],[0.532],1,7170.637
16,False,921,0.806,48,[],[],"[(1123, 885)]",[],[1],[13],[0.21666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5666666666666667],[0.179],1,7174.988
16,False,922,0.884,53,[],[],"[(1142, 882)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8666666666666667],[0.631],1,7179.692
16,False,923,0.828,49,[],[],"[(1166, 890)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6166666666666667],[0.811],0,7184.133
16,False,924,1.018,61,[],[],"[(1141, 860)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7333333333333333],[0.673],1,7188.422
16,False,925,0.516,30,[],[],"[(1150, 884)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.35],[0.798],0,7193.037
16,False,926,0.679,40,[],[],"[(1084, 871)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2166666666666666],[0.538],1,7197.663
16,False,927,1.096,65,[],[],"[(1185, 880)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2833333333333332],[0.544],1,7202.156
16,False,928,1.163,69,[],[],"[(1184, 880)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4833333333333334],[0.573],1,7207.087
16,False,929,0.915,54,[],[],"[(1183, 877)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5833333333333334],[0.625],1,7212.376
16,False,930,1.031,61,[],[],"[(1087, 876)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4833333333333334],[0.524],1,7216.472
16,False,931,0.542,32,[],[],"[(1085, 869)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0166666666666666],[0.807],0,7221.614
16,False,932,0.585,35,[],[],"[(1147, 865)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4833333333333334],[0.798],0,7226.007
16,False,933,1.021,61,[],[],"[(312, 497), (1117, 863)]",[],"[0, 1]",[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1333333333333333],[0.514],1,7232.709
16,False,934,0.708,42,[],[],"[(1166, 881)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6166666666666667],[0.522],1,7247.317
16,False,935,0.513,30,[],[],"[(1181, 871)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8333333333333334],[0.802],0,7252.385
16,False,936,0.936,56,[],[],"[(1123, 855)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5666666666666667],[0.818],0,7256.508
16,False,937,0.677,40,[],[],"[(1076, 885)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9],[0.507],1,7260.815
16,False,938,0.716,42,[],[],"[(1158, 872)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.75],[0.805],0,7274.818
16,False,939,1.031,61,[],[],"[(1193, 860)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.35],[0.811],0,7279.017
16,False,940,1.048,62,[],[],"[(1188, 875)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.55],[0.801],0,7286.573
16,False,941,0.502,30,[],[],"[(1183, 858)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4666666666666666],[0.809],0,7291.996
16,False,942,0.681,40,[],[],"[(1166, 866)]",[],[1],[45],[0.75],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3833333333333333],[0.713],1,7296.838
16,False,943,1.062,63,[],[],"[(1161, 863)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5666666666666667],[0.806],0,7301.953
16,False,944,0.84,50,[],[],"[(1128, 871)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7833333333333333],[0.806],0,7307.588
16,False,945,1.011,60,[],[],"[(1113, 869)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2666666666666666],[0.606],1,7317.379
16,False,946,1.004,60,[],[],"[(1179, 877)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.25],[0.802],0,7322.719
16,False,947,1.127,67,[],[],"[(1196, 869)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1833333333333333],[0.807],0,7327.693
16,False,948,0.707,42,[],[],"[(1100, 866)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.35],[0.571],1,7334.186
16,False,949,0.964,57,[],[],"[(1166, 865)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5],[0.677],1,7339.888
16,False,950,0.863,51,[],[],"[(1183, 870)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6833333333333333],[0.804],0,7345.115
16,False,951,0.898,53,[],[],"[(1103, 854)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3166666666666667],[0.593],1,7350.653
16,False,952,1.14,68,[],[],"[(1111, 871)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5833333333333334],[0.526],1,7356.575
16,False,953,0.916,54,[],[],"[(1111, 878)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4666666666666666],[0.59],1,7360.834
16,False,954,0.773,46,[],[],"[(1108, 872)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1333333333333333],[0.8],0,7365.797
16,False,955,0.617,37,[],[],"[(1107, 865)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8666666666666667],[0.595],1,7370.494
16,False,956,0.68,40,[],[],"[(1077, 869)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6],[0.579],1,7374.621
16,False,957,0.819,49,[],[],"[(1077, 873)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7666666666666666],[0.54],1,7378.688
16,False,958,0.779,46,[],[],"[(1184, 873)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3166666666666667],[0.526],1,7382.888
16,False,959,1.09,65,[],[],"[(1093, 872)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3],[0.572],1,7387.603
16,False,960,0.775,46,[],[],"[(1239, 871), (1184, 868)]",[],"[0, 1]",[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8166666666666667],[0.799],0,7392.509
17,False,961,0.721,43,[],[],"[(1106, 865)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5],[0.797],0,7398.531
17,False,962,0.947,56,[],[],"[(1136, 869)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7166666666666667],[0.66],1,7402.791
17,False,963,0.834,50,[],[],"[(1083, 874)]",[],[1],[24],[0.4],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4833333333333334],[0.359],1,7407.196
17,False,964,0.683,40,[],[],"[(1077, 875)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6833333333333333],[0.531],1,7412.02
17,False,965,0.966,57,[],[],"[(1111, 865)]",[],[1],[23],[0.3833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.45],[0.347],1,7416.883
17,False,966,0.637,38,[],[],"[(1183, 874)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3],[0.562],1,7421.79
17,False,967,1.153,69,[],[],"[(1196, 871)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8666666666666667],[0.548],1,7426.241
17,False,968,0.576,34,[],[],"[(1184, 876)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.85],[0.807],0,7430.752
17,False,969,0.889,53,[],[],"[(1099, 858)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6],[0.666],1,7435.112
17,False,970,1.063,63,[],[],"[(1123, 889)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1],[0.544],1,7440.536
17,False,971,0.694,41,[],[],"[(1160, 875)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9166666666666666],[0.559],1,7445.305
17,False,972,0.645,38,[],[],"[(1083, 901)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7333333333333333],[0.524],1,7449.415
17,False,973,0.585,35,[],[],"[(1093, 882)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8333333333333334],[0.554],1,7453.387
17,False,974,1.106,66,[],[],"[(1117, 880)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.65],[0.62],1,7457.417
17,False,975,0.695,41,[],[],"[(1184, 883)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.85],[0.617],1,7461.809
