block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,1200,target,"[(1033, 890)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",1.6666666666666667,0.406,1,29397.463,2
0,1201,target,"[(1040, 883)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.1,0.508,1,29403.429,1
0,1202,catch,"[(1029, 914)]",[],[1],[],vertical,"(390.0, 262.0)",1.4666666666666666,nan,1,29408.514,1
0,1203,target,"[(1045, 889)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.6666666666666666,0.569,1,29413.685,1
0,1204,catch,"[(1045, 884)]",[],[1],[],horizontal,"(890.0, 762.0)",1.4,nan,1,29418.513,3
0,1205,target,"[(1027, 918)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.656)",0,29423.827,0
0,1206,target,"[(1048, 886)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.3166666666666667,0.486,1,29428.524,1
0,1207,target,"[(1040, 876)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.95,0.461,1,29433.359,1
0,1208,target,"[(1033, 877)]",[],[1],[0.45],vertical,"(390.0, 262.0)",1.45,0.409,1,29438.095,1
0,1209,target,"[(1035, 911)]",[],[1],[0.25],horizontal,"(390.0, 762.0)",1.4666666666666666,0.216,1,29443.364,2
0,1210,target,"[(1040, 890)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.5,0.491,1,29449.08,1
0,1211,target,"[(1026, 866)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.7666666666666666,0.482,1,29454.215,1
0,1212,target,"[(1033, 882)]",[],[1],[0.3833333333333333],vertical,"(890.0, 262.0)",1.4833333333333334,0.344,1,29459.247,1
0,1213,target,"[(1040, 894)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.7666666666666666,0.46,1,29464.32,3
0,1214,target,"[(1033, 888)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.4166666666666667,nan,0,29469.999,0
0,1215,target,"[(1028, 910)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.1,nan,0,29474.886,0
0,1216,target,"[(1021, 924)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.3333333333333333,0.561,1,29479.639,1
0,1217,target,"[(1029, 892)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.55,0.508,1,29485.22,1
0,1218,target,"[(1031, 898)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.9166666666666666,0.493,1,29489.755,1
0,1219,target,"[(1025, 879)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1.1333333333333333,0.59,1,29494.391,2
0,1220,target,"[(997, 877), (1026, 939)]",[],"[0, 1]",[0.7333333333333333],horizontal,"(890.0, 762.0)",0.7166666666666667,0.694,1,29500.15,1
0,1221,target,"[(1027, 891)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.05,0.536,1,29506.033,1
0,1222,target,"[(1008, 879)]",[],[1],[0.23333333333333334],vertical,"(890.0, 762.0)",1.5666666666666667,0.198,1,29510.919,1
0,1223,target,"[(1048, 888)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.6833333333333333,0.474,1,29516.03,3
0,1224,target,"[(1029, 893)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",0.5,0.634,1,29521.257,1
0,1225,target,"[(1026, 896)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.6166666666666667,0.59,1,29525.565,1
0,1226,catch,"[(1052, 880)]",[],[1],[],vertical,"(390.0, 262.0)",1.5166666666666666,nan,1,29529.698,1
0,1227,target,"[(1027, 889)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.6,nan,0,29534.855,0
0,1228,target,"[(1015, 899)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.4,0.458,1,29539.649,1
0,1229,target,"[(1029, 889)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.9833333333333333,0.507,1,29545.081,1
0,1230,target,"[(1013, 896)]",[],[1],[0.18333333333333332],vertical,"(390.0, 262.0)",1.55,0.149,0,29550.23,0
0,1231,target,"[(1048, 892)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.5,0.526,1,29555.343,1
0,1232,target,"[(1047, 872)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.3833333333333333,0.504,1,29559.429,1
0,1233,catch,"[(1046, 921)]",[],[1],[],vertical,"(390.0, 762.0)",1.5333333333333332,nan,1,29564.565,1
0,1234,target,"[(1009, 878)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.9833333333333333,nan,0,29569.814,0
0,1235,target,"[(1048, 898)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.25,0.518,1,29574.532,1
0,1236,target,"[(1046, 875)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.2,0.49,1,29579.88,1
0,1237,target,"[(1021, 874)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.75,0.525,1,29584.75,1
