block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
8,False,454,0.636,38,[],[],"[(1093, 910)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6],[0.57],1,2561.8
8,False,455,0.778,46,[],[],"[(1099, 914)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1],[0.604],1,2631.034
8,False,456,0.645,38,[],[],"[(1117, 924)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[],[0],0,2635.466
8,False,457,0.779,46,[],[],"[(1075, 746), (1270, 276), (1270, 662), (1214, 958), (520, 449), (1044, 919)]",[],"[0, 0, 0, 0, 0, 1]",[27],[0.45],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1833333333333333],[0.41],1,2637.329
8,False,458,1.116,66,[],[],"[(1148, 944)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0],[0.805],0,4300.461
8,False,459,0.577,34,[],[4556828],"[(1063, 982), (1153, 975), (1190, 932)]","[(1090, 942)]","[0, 0, 1]",[0],[0.0],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,4367.145
8,False,460,0.76,45,[],[],"[(1141, 918)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.05],[0.481],1,4548.394
8,False,461,0.769,46,[],[],"[(1093, 938)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,4552.854
8,False,462,0.835,50,[],[],"[(1123, 914)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7666666666666666],[0.577],1,4557.118
8,False,463,0.892,53,[],[],"[(1135, 915)]",[],[1],[27],[0.45],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5],[0.411],1,4561.666
8,False,464,0.856,51,[],[],"[(1123, 915)]",[],[1],[24],[0.4],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8],[0.362],1,4566.476
8,False,465,0.67,40,[],[],"[(1123, 929)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1166666666666667],[0.568],1,4570.654
8,False,466,0.835,50,[],[],"[(1131, 918)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2],[0.554],1,4575.019
8,False,467,1.182,70,[],[],"[(1055, 932)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6],[0.801],0,4579.612
8,False,468,0.876,52,[],[],"[(1063, 916)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[],[0],0,4585.126
8,False,469,0.91,54,[],[],"[(1142, 903)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9833333333333333],[0.504],1,4592.077
8,False,470,0.888,53,[],[],"[(1122, 927)]",[],[1],[30],[0.5],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.05],[0.462],1,4598.064
8,False,471,0.503,30,[],[],"[(1129, 927)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6166666666666667],[0.588],1,4602.553
8,False,472,0.561,33,[],[],"[(1107, 910)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0],[0.515],1,4607.616
8,False,473,0.738,44,[],[],"[(1136, 915)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6333333333333333],[0.444],1,4611.908
8,False,474,0.918,55,[],[],"[(1135, 915)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9166666666666666],[0.51],1,4616.741
8,False,475,1.027,61,[],[],"[(1093, 903)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,4621.108
8,False,476,1.129,67,[],[],"[(1117, 919)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5333333333333332],[0.522],1,4625.156
8,False,477,0.85,51,[],[],"[(1148, 916)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7],[0.509],1,4630.424
8,False,478,0.914,54,[],[],"[(1074, 928)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.55],[0.475],1,4634.467
8,False,479,1.025,61,[],[],"[(1135, 907)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5833333333333334],[0.543],1,4638.493
8,False,480,0.851,51,[],[],"[(1080, 928)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6],[0.477],1,4642.559
9,False,481,1.138,68,[],[],"[(1142, 917)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9833333333333333],[0.526],1,4647.56
9,False,482,1.119,67,[],[],"[(1129, 908)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5],[0.51],1,4652.234
9,False,483,0.579,34,[],[],"[(1094, 899)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0],[0.524],1,4658.228
9,False,484,0.545,32,[],[],"[(1117, 908)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6333333333333333],[0.529],1,4662.385
9,False,485,0.524,31,[],[],"[(1044, 926)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9833333333333333],[0.524],1,4667.234
9,False,486,0.844,50,[],[],"[(1053, 916)]",[],[1],[21],[0.35],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5333333333333332],[0.317],1,4671.292
9,False,487,1.153,69,[],[],"[(1093, 911)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5166666666666666],[0.507],1,4676.058
9,False,488,0.517,31,[],[],"[(1063, 931)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4166666666666667],[0.457],1,4683.879
9,False,489,1.193,71,[],[],"[(1072, 925)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5833333333333333],[0.592],1,4688.427
9,False,490,0.622,37,[],[],"[(1127, 905)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2833333333333332],[0.542],1,4693.829
9,False,491,1.05,63,[],[],"[(1093, 927)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5833333333333334],[0.51],1,4698.504
9,False,492,0.577,34,[],[],"[(1062, 918)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3666666666666667],[0.557],1,4702.642
9,False,493,0.709,42,[],[],"[(1130, 917)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0],[0.565],1,4707.119
9,False,494,0.511,30,[],[],"[(1086, 924)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2166666666666666],[0.809],0,4711.507
9,False,495,0.904,54,[],[],"[(1123, 897)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1166666666666667],[0.529],1,4716.105
9,False,496,1.174,70,[],[],"[(1143, 935)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6166666666666667],[0.531],1,4720.891
9,False,497,0.642,38,[],[],"[(1123, 905)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8333333333333334],[0.524],1,4726.293
9,False,498,0.92,55,[],[],"[(1123, 914)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3833333333333333],[0.576],1,4730.204
9,False,499,0.778,46,[],[],"[(1123, 907)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0666666666666667],[0.514],1,4735.192
9,False,500,0.692,41,[],[],"[(1101, 893)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1],[0.524],1,4739.474
9,False,501,0.741,44,[],[],"[(1093, 905)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5666666666666667],[0.614],1,4743.922
9,False,502,0.678,40,[],[],"[(1117, 903)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1666666666666667],[0.606],1,4748.938
9,False,503,0.695,41,[],[],"[(1093, 913)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4],[0.608],1,4753.299
9,False,504,0.758,45,[],[],"[(1120, 913)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5],[0.591],1,4758.024
9,False,505,0.982,58,[],[],"[(1093, 906)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5],[0.539],1,4761.941
9,False,506,0.507,30,[],[],"[(1117, 907)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8],[0.511],1,4765.904
9,False,507,0.743,44,[],[],"[(1063, 922)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2],[0.515],1,4769.86
9,False,508,0.759,45,[],[],"[(1108, 914)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,4774.405
9,False,509,0.993,59,[],[],"[(1136, 910)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5333333333333333],[0.542],1,4778.49
9,False,510,0.605,36,[],[],"[(1109, 929)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4],[0.528],1,4782.591
9,False,511,1.125,67,[],[],"[(1093, 934)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5],[0.545],1,4787.342
9,False,512,0.574,34,[],[],"[(1065, 914)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5166666666666666],[0.639],1,4791.423
9,False,513,0.532,31,[],[],"[(1117, 910)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8],[0.575],1,4795.876
9,False,514,0.543,32,[],[],"[(1063, 914)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1333333333333333],[0.53],1,4799.744
9,False,515,1.002,60,[],[],"[(1136, 915)]",[],[1],[25],[0.4166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.55],[0.375],1,4803.924
9,False,516,1.103,66,[],[],"[(1129, 917)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2833333333333332],[0.526],1,4808.799
9,False,517,1.099,65,[],[],"[(1129, 910)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2666666666666666],[0.536],1,4813.619
9,False,518,1.119,67,[],[],"[(1119, 907)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.15],[0.547],1,4818.465
9,False,519,0.545,32,[],[],"[(1153, 927)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9666666666666667],[0.509],1,4823.189
9,False,520,0.839,50,[],[],"[(1129, 903)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7],[0.592],1,4827.199
9,False,521,0.74,44,[],[],"[(1129, 917)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7166666666666667],[0.447],1,4831.402
9,False,522,0.976,58,[],[],"[(1105, 913)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4166666666666667],[0.552],1,4835.321
9,False,523,0.848,50,[],[],"[(1093, 908)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.55],[0.572],1,4840.329
9,False,524,0.711,42,[],[],"[(1093, 914)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0666666666666667],[0.525],1,4845.393
9,False,525,0.817,49,[],[],"[(1096, 910)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4166666666666667],[0.513],1,4849.717
9,False,526,0.921,55,[],[],"[(1117, 902)]",[],[1],[45],[0.75],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3666666666666667],[0.707],1,4854.439
9,False,527,0.647,38,[],[],"[(1093, 916)]",[],[1],[20],[0.3333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6833333333333333],[0.295],1,4859.403
9,False,528,0.598,35,[],[],"[(1125, 918)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.65],[0.559],1,4864.149
9,False,529,1.153,69,[],[],"[(1106, 907)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3333333333333333],[0.674],1,4868.946
9,False,530,1.134,68,[],[],"[(1117, 905)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2666666666666666],[0.493],1,4874.064
9,False,531,0.713,42,[],[],"[(1088, 915)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9166666666666666],[0.647],1,4878.943
9,False,532,0.684,41,[],[],"[(1136, 910)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.05],[0.507],1,4883.074
9,False,533,0.679,40,[],[],"[(1099, 901)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2166666666666666],[0.622],1,4887.24
9,False,534,0.567,34,[],[],"[(1117, 914)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.05],[0.607],1,4891.826
9,False,535,0.515,30,[],[],"[(1090, 906)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[],[0],0,4896.202
9,False,536,1.121,67,[],[],"[(1123, 914)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.35],[0.482],1,4900.114
9,False,537,1.057,63,[],[],"[(1087, 906)]",[],[1],[20],[0.3333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.35],[0.294],1,4905.254
9,False,538,1.196,71,[],[],"[(1104, 900)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6],[0.643],1,4909.786
9,False,539,0.537,32,[],[],"[(1050, 903)]",[],[1],[7],[0.11666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.15],[0.086],1,4914.418
9,False,540,0.707,42,[],[],"[(1081, 915)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.65],[0.56],1,4918.155
10,False,541,0.816,48,[],[],"[(1093, 909)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1333333333333333],[0.544],1,4923.075
10,False,542,0.659,39,[],[],"[(1063, 914)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2166666666666666],[0.49],1,4927.554
10,False,543,1.16,69,[],[],"[(1099, 915)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9333333333333333],[0.54],1,4931.843
10,False,544,0.838,50,[],[],"[(1093, 890)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6333333333333333],[0.558],1,4936.308
10,False,545,1.164,69,[],[],"[(1135, 909)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8666666666666667],[0.593],1,4940.33
10,False,546,0.608,36,[],[],"[(1112, 905)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4],[0.527],1,4944.884
10,False,547,1.191,71,[],[],"[(1065, 907)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5],[0.491],1,4949.356
10,False,548,0.87,52,[],[],"[(1050, 945)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1],[0.494],1,4953.475
10,False,549,0.695,41,[],[],"[(1063, 908)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6333333333333333],[0.591],1,4957.851
10,False,550,0.608,36,[],[],"[(1065, 912)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0333333333333332],[0.803],0,4962.622
10,False,551,0.926,55,[],[],"[(1123, 916)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7],[0.591],1,4967.006
10,False,552,0.76,45,[],[],"[(1123, 898)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9333333333333333],[0.47],1,4971.928
10,False,553,0.632,37,[],[],"[(1118, 906)]",[],[1],[15],[0.25],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9333333333333333],[0.219],1,4976.243
10,False,554,0.553,33,[],[],"[(1063, 913)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9666666666666667],[0.518],1,4979.983
10,False,555,1.159,69,[],[],"[(1075, 902)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6333333333333333],[0.537],1,4984.101
10,False,556,0.679,40,[],[],"[(1099, 910)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2166666666666666],[0.569],1,4989.534
10,False,557,1.075,64,[],[],"[(1098, 909)]",[],[1],[15],[0.25],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8166666666666667],[0.216],1,4994.138
10,False,558,1.042,62,[],[],"[(1093, 923)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4833333333333334],[0.534],1,4998.236
10,False,559,0.891,53,[],[],"[(1113, 913)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.55],[0.504],1,5003.274
10,False,560,0.965,57,[],[],"[(1093, 898)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6166666666666667],[0.493],1,5007.39
10,False,561,0.666,39,[],[],"[(1071, 910)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9333333333333333],[0.493],1,5011.454
10,False,562,1.04,62,[],[],"[(1093, 898)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8666666666666667],[0.574],1,5015.512
10,False,563,1.131,67,[],[],"[(1093, 933)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.05],[0.561],1,5019.961
10,False,564,1.002,60,[],[],"[(1136, 930)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5666666666666667],[0.497],1,5024.647
10,False,565,0.895,53,[],[],"[(1135, 912)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1166666666666667],[0.493],1,5029.71
10,False,566,0.778,46,[],[],"[(1060, 923)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4666666666666666],[0.476],1,5034.175
10,False,567,0.911,54,[],[],"[(1122, 916)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6166666666666667],[0.525],1,5038.877
10,False,568,1.092,65,[],[],"[(1093, 914)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5333333333333332],[0.589],1,5043.042
10,False,569,0.789,47,[],[],"[(1135, 908)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.75],[0.522],1,5048.19
10,False,570,1.074,64,[],[],"[(1093, 902)]",[],[1],[7],[0.11666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1],[0.085],1,5053.428
10,False,571,0.959,57,[],[],"[(1136, 936)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1666666666666667],[0.543],1,5057.805
10,False,572,0.771,46,[],[],"[(1148, 920)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8333333333333334],[0.523],1,5062.527
10,False,573,0.673,40,[],[],"[(1068, 912)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8666666666666667],[0.521],1,5066.692
10,False,574,0.885,53,[],[],"[(1092, 910)]",[],[1],[18],[0.3],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9833333333333333],[0.275],1,5070.694
10,False,575,0.989,59,[],[],"[(1086, 903)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1],[0.541],1,5074.855
10,False,576,0.637,38,[],[],"[(1093, 915)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6],[0.621],1,5079.554
10,False,577,0.748,44,[],[],"[(1095, 905)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1666666666666667],[0.535],1,5083.889
10,False,578,1.087,65,[],[],"[(1095, 924)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8333333333333334],[0.543],1,5088.358
10,False,579,0.504,30,[],[],"[(1064, 923)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2666666666666666],[0.51],1,5092.822
10,False,580,1.033,61,[],[],"[(1123, 901)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1333333333333333],[0.541],1,5097.137
10,False,581,0.927,55,[],[],"[(1095, 904)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0166666666666666],[0.544],1,5101.888
10,False,582,1.087,65,[],[],"[(1067, 932)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9666666666666667],[0.527],1,5106.333
10,False,583,1.168,70,[],[],"[(1068, 910)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7666666666666666],[0.509],1,5110.936
10,False,584,0.917,55,[],[],"[(1080, 912)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6833333333333333],[0.562],1,5115.408
10,False,585,0.598,35,[],[],"[(1093, 911)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3666666666666667],[0.671],1,5119.57
10,False,586,0.591,35,[],[],"[(1063, 920)]",[],[1],[5],[0.08333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2333333333333334],[0.052],1,5124.272
10,False,587,0.745,44,[],[],"[(1093, 914)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1333333333333333],[0.54],1,5128.171
10,False,588,1.08,64,[],[],"[(1133, 907)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5666666666666667],[0.603],1,5132.621
10,False,589,0.828,49,[],[],"[(1135, 898)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8833333333333333],[0.559],1,5138.006
10,False,590,1.132,67,[],[],"[(1117, 920)]",[],[1],[42],[0.7],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7],[0.651],1,5143.533
10,False,591,0.532,31,[],[],"[(1072, 915)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1833333333333333],[0.506],1,5148.219
10,False,592,0.833,49,[],[],"[(1061, 910)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,5152.453
10,False,593,1.008,60,[],[],"[(1093, 892)]",[],[1],[21],[0.35],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6166666666666667],[0.311],1,5156.523
10,False,594,1.187,71,[],[],"[(1114, 914)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2666666666666666],[0.532],1,5162.05
10,False,595,1.136,68,[],[],"[(1117, 906)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9166666666666666],[0.517],1,5166.993
10,False,596,0.895,53,[],[],"[(1062, 912)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.7],[0.509],1,5171.661
10,False,597,0.501,30,[],[],"[(1093, 908)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3],[0.554],1,5176.822
10,False,598,0.763,45,[],[],"[(1068, 904)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.85],[0.558],1,5181.199
10,False,599,0.778,46,[],[],"[(1093, 903)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.95],[0.591],1,5185.292
10,False,600,0.718,43,[],[],"[(1123, 902)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1833333333333333],[0.535],1,5189.517
11,False,601,0.986,59,[],[],"[(1145, 930)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5],[0.524],1,5194.051
11,False,602,1.192,71,[],[],"[(1137, 916)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6833333333333333],[0.555],1,5198.077
11,False,603,1.126,67,[],[],"[(1133, 904)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1166666666666667],[0.537],1,5202.505
11,False,604,0.693,41,[],[],"[(1117, 942)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9166666666666666],[0.573],1,5207.277
